Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
13433.162,246.89127,7.2663665,18.794453,57.493103,24.337114,5.084344,0.19647953,0.71192974,0.3318296,2015.7769,7.6364822,25.343311,17.549374
3640.2217,222.79611,8.568089,10.22262,85.98366,14.670773,0.7422457,0.20807666,-0.16074151,2.2370973,2015.6143,9.075231,8.116147,5.6193776
5564.7954,126.905,7.297362,14.252124,71.35119,23.193562,1.3428267,0.17986956,0.5476373,2.016185,2015.9071,8.192274,16.444681,8.61358
11942.225,2349.5615,9.279727,5.4785323,61.904,9.919726,4.305759,0.21220335,0.7125573,0.32741004,2015.9633,9.851893,12.231121,12.087339
3685.5376,2395.413,18.490376,5.6128635,81.34416,9.76026,1.657688,0.21212618,0.64144826,0.48606145,2015.122,7.9429026,8.155071,4.780006
13406.167,2388.4297,17.034325,10.203752,76.7062,23.89463,3.7376165,-0.13901508,0.7029788,0.33175486,2014.9851,9.859934,22.431408,17.194574
3433.9204,115.153534,13.17049,18.460073,85.91277,18.964922,0.54336095,0.1711763,-0.16156065,2.4719818,2015.9742,3.7340603,8.040872,5.1746078
3924.3892,154.98386,16.040823,7.9763365,64.54513,11.808869,1.9364375,0.10944988,0.05792827,2.4742193,2015.8481,3.2449858,20.557783,14.01895
5327.576,292.37857,13.52755,7.735756,61.509464,21.02429,4.423258,0.05820517,0.6480857,0.4633811,2015.4011,8.670003,25.069155,17.197554
3489.4336,174.11923,18.55333,6.0441566,79.32353,10.79051,0.68148637,-0.024737231,0.16580671,2.4730766,2015.118,3.2596207,12.18618,14.420215
12692.029,165.5643,7.360142,18.16902,67.37951,23.379904,2.2289078,-0.04360157,0.5625684,1.8246107,2015.4612,9.031266,24.834244,10.577873
9592.648,328.84805,13.590243,5.919083,81.73308,19.102634,0.6257031,0.064798705,0.0022988257,1.8078744,2015.3716,8.174505,17.397564,5.143969
11932.173,2177.483,7.6482215,17.96407,75.65751,20.114832,0.65568614,-0.10166967,0.5801789,0.48284644,2015.4443,6.843023,8.75381,8.219657
4287.9756,1701.9987,18.646038,5.680296,70.73231,10.732854,0.94734764,-0.14345263,0.63632756,2.4542036,2015.5209,8.96937,24.972668,17.612587
13451.507,2388.971,13.700872,18.774721,57.587204,23.066965,3.065612,-0.12902965,0.64212656,1.6961392,2015.9792,4.2341247,23.378841,18.0634
13309.127,2181.257,16.367077,12.598186,59.53379,17.437017,2.1827836,-0.035931546,0.67377084,2.0628684,2015.9531,8.787447,22.780725,17.869545
5004.5938,129.93417,8.217882,18.248627,84.91881,24.106194,1.0791317,0.19964583,-0.14339691,2.34797,2015.9205,3.6936555,13.231718,4.8141685
11717.244,697.23206,8.174431,9.020203,84.91106,23.525818,0.8584615,0.18788314,0.5351512,2.3278313,2014.9723,9.829402,9.41928,8.463217
5589.3213,194.5228,7.555724,18.626223,59.858685,17.973381,0.75049996,-0.0919075,-0.033746548,2.2108517,2015.9666,3.4380648,21.134819,6.763493
4376.605,194.27853,8.36492,16.280508,85.55562,23.007883,0.61520815,0.14174952,0.14043325,1.9503063,2015.4202,6.7520823,8.1529,4.8788004
12538.299,130.07162,7.4595175,18.670025,74.73941,24.27834,1.1990385,-0.042959813,-0.050663777,1.7196981,2015.9531,3.8617463,12.823482,5.021828
6544.7993,1607.6298,8.779329,13.857196,62.56896,12.376074,1.433761,0.21001631,-0.028874552,1.8691863,2015.6638,3.3962603,22.960894,6.8735414
12840.819,1584.2006,7.9130006,18.782568,59.9985,23.527641,1.8948563,-0.10617252,0.47304907,2.3270435,2015.7952,8.990339,23.106928,11.477045
3567.586,936.0907,15.166135,16.22281,84.7642,13.810544,0.60515547,-0.12399958,-0.16376275,2.3036795,2015.9773,3.3270152,8.032234,5.650114
3860.8115,141.53964,7.4247217,18.300102,62.98777,16.419678,2.8716369,0.1820634,-0.14925912,1.0804935,2015.7234,5.4748054,8.325541,6.4782906
12594.399,270.95572,8.663353,6.4047832,85.57291,22.148336,4.5874877,0.111463144,0.337047,2.4415815,2015.1545,3.3789449,25.313942,4.91557
3801.1138,125.468475,10.835265,10.845428,74.60218,11.853759,0.8147652,-0.0045102155,-0.07848845,2.4540403,2015.9689,3.2451122,23.536798,8.011882
12239.069,1689.7604,7.365677,18.780794,62.938213,22.486622,3.8861372,0.13120654,0.689134,0.3884831,2015.6969,9.8170395,20.581343,5.2203975
3450.7622,127.85812,18.227594,5.360702,85.96412,9.111441,0.6148968,0.20281179,0.2786218,2.25486,2015.2134,9.467559,10.781374,8.130821
12019.442,1616.6952,14.141355,8.750934,72.30629,20.122358,1.1889199,0.15559232,0.70629495,0.4629051,2015.8594,9.660558,16.501102,16.827906
3566.774,104.93588,8.097056,11.516862,85.93795,15.372236,0.55521727,-0.031698775,-0.1727393,2.4793062,2015.9585,3.2496839,19.52683,4.74421
3457.6216,128.47202,7.3190126,7.193788,82.67327,10.9628105,0.68549776,-0.04383533,-0.16590822,2.479902,2015.9796,3.8534772,8.537444,4.7171097
13455.2705,2205.6226,7.498533,18.795074,57.524254,24.374216,5.08478,-0.08018961,0.7133946,0.32250386,2015.9523,9.824026,22.489004,18.07325
10469.156,1447.9886,15.964622,6.3422117,76.85872,10.316419,3.2595606,0.20688012,0.62397283,0.33784837,2015.734,9.286254,12.668483,12.868528
5211.135,132.45883,7.615762,6.0864515,62.193077,17.854988,2.0161273,0.17817488,0.7078005,0.369039,2014.9946,9.801931,17.219511,13.671454
13067.302,2216.6853,9.183925,6.919251,85.440575,9.912564,0.6794605,0.10778436,0.6446585,0.64852035,2015.9764,9.475463,8.063123,4.9409137
3366.5283,105.21884,8.634348,6.6322007,84.204384,23.315397,1.1974424,0.1906536,-0.16098481,2.469824,2015.9055,3.299958,14.152354,4.676237
13385.155,2370.0183,15.970607,16.677242,84.78881,24.37932,0.9772502,-0.04664625,0.5364222,1.759363,2015.5853,9.489364,7.961148,10.736328
10127.806,2125.2021,7.6456,9.132707,61.745556,11.003026,1.403636,0.2060014,0.7092177,0.72462285,2015.7196,9.534882,15.726825,5.5334153
9797.801,946.3297,7.391023,11.610164,58.367382,9.848775,0.97619593,0.2100238,0.3015712,0.6068639,2015.9222,5.5019293,17.341782,5.338414
12616.355,1964.5127,16.386438,17.864933,76.44379,24.029985,2.868367,-0.107922554,0.48915094,1.011358,2015.875,9.8374815,9.074188,17.80481
5329.368,1894.7239,18.471758,5.4817,82.562325,22.353931,2.131649,-0.1461482,0.6663684,2.4752638,2015.8395,7.5477595,15.810339,14.41078
3799.9854,141.50668,12.215823,11.086441,77.6342,10.322261,0.5639887,0.008681118,-0.12505162,2.4771662,2015.949,3.2556388,14.832109,4.7913127
12650.658,157.85239,8.48089,18.647747,59.175102,24.319197,1.7934678,0.18658368,0.27395308,1.3055058,2015.3599,5.158452,9.288381,8.968555
3426.314,113.20676,15.1967535,5.8425355,85.94081,16.912703,0.71243167,0.056383442,-0.1663625,2.4794977,2015.2289,3.2937975,9.146072,4.732062
13447.094,2378.077,15.208825,18.442818,57.49865,24.326614,4.8951793,0.026014803,0.7136522,0.31084138,2015.8989,9.859873,15.460189,18.074116
6837.213,1146.6584,11.113916,11.571989,63.64652,17.583138,1.6622574,0.16155367,0.6678955,0.46435726,2015.6627,8.136699,19.7053,14.48133
13416.384,1046.2465,7.277992,18.651205,59.537327,24.317781,2.8581705,0.18515117,0.7046633,0.31929177,2015.6432,9.818575,15.110929,16.411549
5948.23,323.6782,17.212399,10.021723,57.92922,21.05684,3.6799679,-0.14469342,0.37534502,1.5267808,2015.9285,3.3401644,25.282549,17.369614
3422.7383,176.06747,17.663591,5.387211,84.97511,8.820911,0.5496354,-0.06758954,-0.120803244,2.4787607,2015.4792,3.3289108,8.239973,5.001091
11848.77,366.09085,7.338822,16.013134,81.580894,20.411043,2.8843768,0.20749657,0.65535957,0.5612989,2015.2185,9.843269,17.209461,5.20034
3521.4546,1213.4318,17.938793,8.954666,63.054348,9.074768,0.60224724,0.1887694,-0.1365183,2.4266956,2015.9626,3.2453728,8.37169,9.787949
7747.922,1434.5836,18.50477,18.589571,58.174362,24.162544,1.9404066,-0.13418622,-0.105360754,2.3035798,2015.9609,3.2514393,9.3356695,15.8972025
13230.9,1388.7561,11.920338,6.3102236,85.903786,20.723345,0.69365287,-0.04827738,0.16258751,2.4212816,2015.1545,9.41122,9.998822,9.181839
7534.3574,169.27866,8.321059,18.671446,71.69998,24.191072,4.948582,0.21007198,0.70563,0.44394743,2015.2594,9.706332,23.41804,13.433494
3569.462,222.11545,11.695758,11.953563,63.616142,21.186802,0.739624,-0.08643793,0.32824922,1.5333036,2015.8746,4.6898837,17.58883,7.379314
8952.119,310.0524,12.360304,17.996922,61.155273,22.76496,0.9775386,-0.050103147,0.6643146,0.4057141,2015.973,6.632749,10.972426,12.912152
12927.86,193.4664,8.008647,18.148375,83.8501,24.15059,4.514613,-0.13693912,0.6926256,1.0054407,2015.9677,9.858162,10.338516,17.93134
7285.3013,1503.5879,16.8042,5.338548,85.713806,9.692943,0.6118572,-0.14149736,-0.06442041,2.4005473,2015.8921,8.661784,22.790745,7.6463356
11896.983,434.2972,7.996599,16.596682,85.79054,19.470774,0.7213552,0.16881518,0.62407595,1.1527212,2015.0651,9.857225,8.332164,5.055856
3369.4668,122.8685,17.498777,6.526182,86.00932,12.382185,0.5425708,-0.060992453,-0.14458334,2.4795785,2015.977,3.2513728,7.967974,4.677797
11750.125,160.98703,7.3497105,18.73168,57.60633,24.251595,3.0873725,0.1853235,0.6065085,0.40796572,2015.9418,3.9559999,22.915052,17.206938
12212.716,2145.7502,7.72799,11.464884,75.8028,15.880409,1.2936469,0.1527944,0.6602268,2.058967,2015.9646,6.588232,15.642391,7.7054906
13251.444,2190.254,12.377795,10.020878,57.628956,21.906626,3.494818,-0.00616753,0.71253294,0.3185627,2015.7424,8.677997,25.03392,16.430182
13454.937,2357.9128,7.9508753,18.792498,57.626064,24.39062,5.0999727,-0.009194727,0.70906913,0.32511407,2015.4974,9.775037,9.411234,18.023075
6134.18,105.941864,7.3944426,18.70975,71.88248,23.763126,1.6016743,0.19666003,0.08489709,0.77192736,2015.8396,3.287672,19.654537,6.0676217
13322.385,2264.84,15.720661,11.535201,58.261154,20.637537,5.0343294,0.115249746,0.7115467,0.41073424,2015.0524,9.396757,24.572622,17.663813
5183.107,358.48538,8.783585,6.6518745,77.51238,24.327715,1.0217333,-0.14500508,0.5053791,0.36159724,2015.6436,9.799825,17.220272,15.735435
3821.375,482.31863,17.681744,5.472097,82.28399,11.916097,1.1773319,0.16594844,0.57896745,2.0553896,2015.2498,4.1423845,20.538015,5.590003
11628.217,2104.51,18.368217,5.5401316,58.151234,17.378586,3.9310274,0.09147901,0.7123275,0.36494952,2014.9872,8.788252,25.175564,18.021353
13449.509,2313.307,7.343222,18.524572,59.053577,23.46107,5.066234,0.12791042,0.7102945,0.311238,2015.9156,9.858766,9.10625,16.84368
3370.9814,305.68912,18.18676,5.3897057,85.75769,9.346428,0.6173556,0.05283456,-0.17047793,2.4517915,2015.8674,3.260141,8.029692,4.965994
3390.079,109.53427,14.679498,8.860915,84.41119,10.987359,0.560343,0.047314424,-0.1685974,2.475851,2015.9377,3.2534935,14.77757,4.783001
13326.099,1967.8743,17.6016,15.310734,57.801113,22.627554,4.7161317,0.20192143,0.7132756,0.31886572,2015.7795,9.833465,21.906021,17.402346
13303.512,2365.893,7.7749095,6.8784413,84.65719,24.359505,1.3931624,-0.098790914,0.7130304,0.3288532,2015.905,9.850152,8.957354,9.930228
13208.979,2371.228,18.310856,8.764858,85.79633,19.459259,0.6287482,-0.14626738,0.36515024,1.9090279,2015.7574,9.838178,7.9730964,17.936352
6813.932,385.3987,9.230409,5.6358953,84.827614,13.108541,0.6637311,-0.03514884,0.027060011,1.6142887,2015.5269,5.554304,24.35569,4.8369627
13343.189,2293.494,8.987874,18.794989,57.627396,24.36219,4.268667,-0.09583263,0.70581645,2.3495793,2015.8218,8.403397,11.4764595,17.977575
11801.563,745.8975,8.981849,17.614206,73.12269,22.018806,2.9877524,-0.14444135,0.47098613,2.4492443,2015.9739,6.4862676,15.663417,17.88155
3597.0205,691.9881,7.3688145,17.582426,58.3347,24.085606,3.2597291,-0.142266,0.6809229,2.3915865,2015.9661,3.253285,25.039425,14.108084
12179.971,2356.6484,17.979004,6.693586,64.409195,17.486738,2.1224887,0.18995751,0.57915765,0.3488626,2015.3187,7.33681,21.364725,17.692127
3564.2876,173.0405,7.853383,8.7033415,84.798325,21.947685,0.594965,0.036776904,0.33173168,0.7994601,2015.8903,6.486054,12.037386,4.898523
4035.691,107.07541,18.542982,5.457085,86.01094,13.804316,0.5433862,-0.13423952,0.04205031,2.4703648,2015.9736,5.4945574,7.99221,5.0520515
13331.537,897.27374,7.308071,18.674437,57.58904,24.134336,4.938965,0.21165463,0.7097777,0.5774715,2015.7904,5.5184135,23.750868,16.996431
8548.918,1140.834,7.6808085,17.244867,67.29499,24.011583,3.7628312,0.14894804,0.70911497,0.42214668,2015.867,7.0565257,19.361794,10.400385
4985.253,181.51865,11.965763,17.79903,83.38829,21.475664,0.611063,-0.044670556,-0.16636756,2.4179344,2015.9762,3.3556268,7.9441247,4.871438
10454.895,1564.066,10.379993,12.154415,62.53497,22.990332,3.632897,-0.13087034,0.633913,0.33398384,2015.725,9.813818,20.451782,9.57321
3488.668,2293.251,18.655045,5.500136,58.8424,9.713623,0.6727464,-0.117542535,0.4763421,1.0935849,2015.0583,3.9986112,8.379536,17.775003
12217.144,763.06964,9.375764,18.207169,61.687,24.298326,2.3500838,-0.14625512,0.5993405,2.4503403,2015.9794,3.2691007,18.158464,10.145122
10996.767,2284.0571,10.407744,9.0217495,85.96406,23.974382,1.4667338,-0.090250984,0.60571426,2.2174058,2015.4288,9.746926,9.948537,8.636435
13219.391,1990.6216,7.694893,13.711763,58.144085,10.099305,4.4997187,0.20793049,0.71284443,0.3322597,2015.7323,9.859043,25.181429,17.795925
3781.8896,995.40485,18.619751,5.602255,85.60413,10.170563,1.1968449,0.07373431,-0.04182247,2.4615784,2015.9282,4.790707,9.150135,5.6976867
11431.914,1938.0715,16.63366,6.270691,58.063004,11.115936,4.26629,0.21168946,0.6215805,0.31692237,2015.1847,8.796712,24.599955,16.011024
6751.0566,821.8209,9.513805,15.361729,62.501453,23.335337,3.3182487,0.1992066,0.69070154,0.42450285,2015.3094,6.798917,23.515612,15.123379
3478.4087,110.77426,8.008779,7.8041973,78.61239,22.660688,1.0105526,-0.13243154,-0.08469213,2.1466472,2015.7313,3.5556161,16.443546,4.7037835
4002.5273,706.95435,18.412725,5.4829464,85.20838,8.904559,0.6134467,0.18760367,0.3856463,2.3950875,2015.1527,5.409327,9.230118,7.187454
12359.261,1715.3776,10.011345,9.084791,78.50274,21.06513,0.6872821,0.20115353,0.69722265,0.31322473,2014.9912,9.637048,20.734499,5.8308806
6626.3438,174.68393,7.9163146,9.448663,74.53999,16.331675,2.46397,-0.09203799,0.692102,1.6196767,2015.808,3.7313592,25.205439,5.4198513
13453.203,1921.8131,7.687317,18.792505,57.491306,24.391779,5.090462,0.17559513,0.7127775,0.31675345,2015.0679,8.153373,23.891308,17.450432
13455.483,1996.4015,7.299553,18.795311,57.498173,24.070728,5.0867844,0.17377584,0.7136142,0.31235355,2015.9756,9.859374,24.271875,17.923168
3622.5225,1924.6749,18.143805,5.345238,85.02287,9.03695,1.4334228,-0.11971043,0.13308421,2.3317997,2015.1133,8.32224,8.825084,7.1319723
4906.7305,896.8158,9.283416,18.362288,57.95192,23.301487,4.7234626,-0.14246452,-0.13050452,2.4493697,2015.977,3.2404623,12.409118,5.6243973
13227.23,365.8041,17.172926,6.483638,63.67889,19.735365,5.076329,0.20533863,0.7122437,0.7106147,2015.0902,6.906794,25.341307,17.877426
3540.208,1944.8075,18.448887,7.4386,83.73297,8.785866,0.7344177,0.19475232,0.031176398,2.4460182,2015.6818,3.6295083,10.693887,11.303667
3933.8726,242.16226,17.367422,5.7430534,73.68706,9.534733,2.3690312,0.20182519,0.4001004,2.4283662,2015.7736,3.6585798,15.140786,11.885036
4358.217,1390.7101,18.649612,6.2034106,79.55498,10.718084,2.912532,-0.14530736,0.41534507,2.477074,2015.8839,3.8554845,24.958273,17.029419
3366.8413,110.36337,10.854436,5.6069703,85.96402,9.426788,0.54515886,0.14183696,-0.16885233,2.47937,2015.6638,3.2521005,10.293352,4.666368
4472.4033,356.0117,17.838223,5.4041653,85.386314,9.579898,1.1132573,0.16102496,0.093351506,2.402607,2015.8684,5.6876407,17.384724,9.002749
12667.156,299.36337,8.81901,18.785112,81.4073,24.400314,2.417353,-0.14574257,0.24995223,2.4047704,2015.9592,9.858355,7.9864135,13.051199
4099.4937,223.39389,9.701567,7.553865,85.81525,23.346987,0.9623606,0.043257,0.06571276,1.6421218,2015.8374,9.652822,8.336503,8.317051
3918.1729,553.8132,16.770308,12.106638,83.96637,23.280876,0.824944,-0.14511777,0.037212618,0.4067614,2015.875,5.223246,9.449622,6.3221126
4782.936,105.707,7.69252,12.968601,73.65276,19.802645,0.71316504,-0.1360376,0.01862588,2.4784384,2015.974,3.2448354,21.53387,6.530477
11926.421,1318.6346,7.3303924,18.644125,73.10552,23.686625,4.8960333,0.16660069,0.69803196,1.2697124,2015.9106,5.2772074,12.495374,13.113975
3918.272,310.99472,16.711306,18.338417,80.91417,9.571669,0.575475,0.12592547,-0.17308235,2.478878,2015.8212,3.243825,12.051289,4.674118
3752.6348,541.0007,18.651022,5.5854335,86.01422,9.50547,0.5422344,0.091964915,-0.13742411,2.479869,2015.9707,3.6474369,8.008986,8.541966
5407.3164,1149.791,17.73301,5.5022798,79.50172,12.791851,1.8642684,-0.13831103,0.6165156,0.7822196,2015.9528,9.110975,11.618498,17.115643
13337.1875,193.78659,7.3452334,18.780582,57.610485,24.011309,3.5020437,0.21244794,0.6999077,0.31148833,2015.0026,9.840147,20.68573,15.7105465
3369.5503,147.7363,16.949675,5.455286,85.96485,9.2369585,0.543329,0.07660462,-0.17326924,2.4740899,2015.9515,3.2977815,7.9566035,4.666586
3436.5562,587.1122,17.261326,5.352342,85.84039,8.772575,0.55424595,0.048742052,0.46622378,2.475896,2015.7102,4.5868125,16.957365,5.2669272
7012.698,1281.9847,15.05829,18.74198,58.776726,23.550186,4.673072,-0.012145731,0.4627423,0.34207326,2015.938,9.208127,22.29873,17.175173
12498.74,1836.3821,16.198181,16.625584,60.49881,24.168442,5.0294895,-0.035212036,0.6782806,2.421033,2015.889,8.229415,18.768839,17.622494
4822.2383,156.81918,13.194804,9.378524,60.231228,22.603697,4.505421,0.028854445,0.64842165,2.4235346,2015.4238,4.674922,20.037401,17.868385
3439.463,107.186615,7.550426,13.968866,84.6857,15.66531,0.56843066,0.082552366,-0.08820514,2.4472978,2015.6581,3.2953157,19.854744,4.6659813
4699.4653,2246.7231,17.973198,7.349217,77.469925,10.716542,3.2274747,0.00395828,0.6123647,1.57431,2015.3812,7.1574907,17.891932,11.276204
3369.9136,236.96976,18.609776,5.3338675,85.97458,13.285805,0.67749524,-0.14064448,-0.13548493,2.4794025,2015.6375,3.3741894,9.055241,8.95804
7170.782,708.841,17.111872,5.4138894,62.868103,9.0776415,1.3137283,0.11739084,0.6148653,0.8286891,2015.3191,5.4116073,25.247011,16.585281
6721.1035,612.7881,9.28969,6.807168,59.575542,14.766136,1.5706251,0.07654694,0.6706271,1.4352634,2015.699,5.3932085,21.398575,13.792881
4915.4155,1417.0227,8.638653,7.3829355,84.09397,9.770426,0.65199804,0.19813965,0.53099394,1.3771192,2015.009,5.249959,10.391525,4.682865
4755.6294,550.5399,8.26975,6.8108354,84.90569,14.784261,0.6503825,-0.036071476,-0.061873026,2.4554286,2015.9636,4.4582644,8.778273,8.703299
3445.5938,202.54709,16.903088,5.3416514,85.818985,8.773822,0.81254315,0.00486084,0.29955304,2.4734256,2015.1309,3.457331,24.853851,5.0603433
13309.268,241.89163,7.3768797,18.791603,58.047737,24.396866,4.9795904,-0.04067367,0.7128862,0.38966042,2015.1565,9.146068,18.061054,18.003107
10138.636,2088.9004,12.281419,5.343755,62.397625,11.806272,1.45137,0.1033457,0.69065994,0.31221527,2015.228,9.854262,22.586285,11.382895
13424.827,1913.2155,15.638838,17.212095,58.17335,24.27805,2.1522841,-0.08382199,0.68765575,0.5456137,2015.5587,9.248505,22.241568,17.700298
8483.632,308.45224,7.501632,17.966022,60.909336,23.6235,2.3247092,0.20880678,0.13543554,0.52736104,2015.9534,9.452477,11.184058,11.600514
10922.054,1692.4636,9.159073,12.974266,58.563404,15.236668,4.3544774,0.19494864,0.6938895,1.0076562,2015.8245,5.0164986,22.07103,10.358401
8897.289,2274.501,18.316328,7.4274774,80.34078,23.9938,2.4442725,0.0006336914,0.6792151,0.52712226,2015.9081,8.662901,14.392912,10.420753
5969.76,1138.4437,12.448674,11.822659,85.968315,23.851656,0.69591737,-0.05683953,-0.046262182,2.4390903,2015.8304,8.669814,7.953892,8.179838
6693.6904,1239.9136,10.877708,12.542828,59.880684,18.720041,1.5541991,-0.03758019,0.6326918,1.1218152,2015.7079,4.4781895,25.212395,12.3773365
13209.545,1971.9387,17.856152,8.435707,75.776215,14.528422,0.58674216,0.2028991,0.6952438,1.9682902,2015.7527,9.092773,12.943672,12.427506
5935.3955,519.4187,7.676473,18.516897,67.668686,22.916954,0.8875531,-0.140661,-0.1607253,2.4520113,2015.6881,5.2848783,15.713699,10.2308235
11291.941,1645.5847,7.861784,18.636913,79.17511,23.299147,0.8657913,0.038676836,0.5393928,1.7484155,2015.9595,8.370506,9.001383,11.600015
11836.183,669.29266,7.308197,11.568117,64.71969,23.868786,2.3856745,0.20884657,0.67853093,0.31294435,2015.5536,9.513339,9.41791,12.247899
5614.436,495.9562,17.511015,16.422916,60.895424,18.146236,1.2730138,0.20978531,0.5792133,1.3720467,2015.8033,7.5256066,18.618513,16.938734
7459.116,359.309,13.076345,9.785569,58.790394,20.967218,2.533428,0.011938038,0.6686734,0.40729183,2015.5735,5.120668,21.953136,15.403917
4417.9634,1325.963,10.424341,17.119377,60.76614,24.316488,4.1437206,-0.07234783,0.6174576,0.31230003,2015.7914,9.33848,9.145892,13.179376
6974.4014,706.36316,12.979512,7.9888606,77.7093,9.646002,2.4981418,0.19582558,-0.009049035,0.99680483,2015.6656,6.98462,16.284979,5.823755
12319.041,1261.3197,7.313329,18.7752,83.58827,9.041937,0.55642056,0.21328937,0.07627746,1.9042295,2014.9592,9.329712,12.855084,4.723134
13441.31,1250.4476,7.593003,18.661133,69.75898,24.32154,3.2982218,-0.018863667,0.69353974,0.3249635,2015.8402,9.857258,8.011591,13.822077
3375.997,110.69211,15.161286,5.4790916,83.84396,9.786179,0.5546396,0.1891188,-0.16090783,2.467791,2015.7577,3.541661,9.4521475,4.7082257
3396.4683,918.3973,8.86814,5.5530715,85.997734,9.378124,0.55511737,0.20003875,0.013973736,2.4529824,2015.081,6.416672,8.279275,4.671939
5266.22,1263.3237,8.113692,16.624437,78.0166,23.419409,0.81498265,-0.14001872,0.68023807,1.0828817,2015.8904,8.59874,24.061426,13.524074
12350.586,1687.2355,10.301437,16.547731,85.88515,23.252768,0.5875399,0.19374636,0.2905028,0.58162785,2015.4,9.817759,8.31734,4.776613
13293.888,2247.4783,8.51982,9.719981,75.10471,23.858332,1.1516094,0.11462266,0.7109274,0.3133555,2015.6934,9.601823,12.590681,9.457457
11878.166,2355.1775,18.165737,7.83247,85.765396,10.336364,0.97581875,0.21293603,0.66269773,0.48730493,2014.9789,9.785872,7.998426,5.48573
3582.1362,129.20712,8.125278,18.464186,60.34826,13.295714,0.62522626,0.1539248,0.24612324,1.7177727,2015.9576,4.774882,23.691435,15.045745
4111.12,504.51962,10.1882105,17.62338,85.891685,9.967341,0.5882244,0.21194793,-0.16870514,2.1606176,2015.931,9.663519,7.9439387,4.721803
6355.51,106.04501,7.398356,7.307983,85.39838,9.070107,0.63086987,0.19087335,0.64238447,2.4716713,2015.9696,3.3330069,22.57247,6.43504
3450.603,653.8259,14.243799,5.3796096,86.02302,8.765581,0.54458475,0.17892443,-0.16570169,2.4217284,2015.55,4.2835603,7.9419236,4.667162
12969.369,2359.0388,14.715276,5.7709355,76.20013,18.044529,4.3193617,-0.08529396,0.71079683,0.62060654,2015.4498,9.852076,23.480236,17.48147
4803.867,1770.4622,18.526121,5.381295,80.606964,8.885865,2.6797829,0.14545144,0.32551733,2.2517273,2015.514,4.7620397,23.551447,9.675533
13445.41,2232.0586,9.532172,18.500916,57.545677,24.396778,4.97996,0.051330417,0.7135605,0.31087536,2015.2292,9.857177,10.18064,17.974209
4698.8203,104.9238,8.571683,17.52121,58.265045,22.628593,2.8314924,0.17189738,0.23582742,2.1042807,2015.9319,3.7995877,24.15344,6.6614356
4082.1143,780.15784,18.29041,5.342265,77.14816,10.610655,1.5711781,0.1270611,0.6955892,0.924224,2015.0631,7.467522,24.597218,7.6048846
4971.905,1644.5156,18.593231,9.3607,84.945114,24.236917,0.9642874,-0.14637305,-0.036570527,2.4780607,2015.8027,3.273391,21.55095,12.2439
4752.6255,533.79724,8.180468,17.756063,62.355713,22.466732,4.667872,0.2035212,0.50118756,2.249397,2015.7888,3.5080404,20.008968,7.749062
4614.303,475.67496,11.107826,12.309453,65.00709,23.505493,1.8324053,-0.057907272,0.4740802,2.175341,2015.4108,3.4964979,25.175573,7.080283
13014.121,1751.8174,7.555072,6.457823,79.377396,19.574175,3.9113042,0.19801715,0.6660374,1.1988338,2015.0671,9.799516,24.257242,17.890059
6032.1567,754.1918,14.905567,18.53615,62.88583,20.278162,2.8258123,0.06213315,0.2533697,2.4249346,2015.9524,3.4764645,24.681498,5.8173738
13281.526,2250.0706,7.281497,18.041126,60.02436,20.771492,4.4522214,0.20140924,0.71171194,0.345977,2015.973,9.741917,11.822992,17.709305
8245.293,162.0068,7.693088,13.958229,80.42852,11.393117,0.68692493,0.03996813,-0.03223426,0.616933,2015.8981,3.4366012,22.92364,6.710747
3390.776,132.68771,12.087277,5.3346634,85.17923,10.587535,0.8043804,-0.12258439,0.17998509,2.465844,2015.9434,3.3020506,25.325573,6.598613
5247.0015,122.984955,13.434,6.6666665,84.88098,13.451302,1.0099233,0.21280292,-0.12376801,0.8410267,2015.5468,8.504521,9.140514,6.255354
6181.141,299.23233,7.8056197,13.552359,70.754166,11.826596,0.576792,0.075996555,0.6144956,1.001059,2015.7775,9.638331,24.713629,6.442657
12729.513,1605.2422,12.144601,18.605429,59.668144,24.36314,5.0841665,-0.042145174,0.7114269,1.8349193,2015.6917,9.80805,22.5429,17.419243
11182.846,725.7478,7.515836,5.7462635,84.27282,8.789891,0.65616775,0.2088846,0.19277692,2.3506103,2015.3298,4.2941513,21.018023,5.059834
7044.475,1291.9434,9.99107,7.339532,63.304733,19.624521,2.1648884,-0.11713858,0.5866239,0.3894065,2015.9607,9.250742,8.296374,18.035147
13396.859,1902.6595,15.403578,18.455248,57.553833,24.288069,4.99298,0.21084726,0.70234615,0.31084567,2015.24,9.856656,11.270159,17.449118
3375.5708,1262.0848,18.604088,5.3467846,85.28446,9.442184,0.550616,-0.1430494,-0.1522418,2.409644,2015.9003,3.5710022,9.084494,8.326338
12538.862,1581.2004,8.256181,15.853215,85.96176,18.841906,0.6260898,0.15744482,0.48605227,2.355122,2015.1669,9.845438,9.353661,9.335073
3365.9834,111.45822,18.50483,5.3323407,86.008736,8.757927,0.5467057,-0.08569075,-0.17280158,2.4794343,2015.8307,3.2434044,8.335804,4.8646364
9619.49,120.42917,14.699444,18.58839,81.06734,24.243637,0.6658988,-0.13923217,-0.1529488,2.3013015,2015.9583,3.2806535,8.079761,6.70648
