Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
11796.893,776.65436,11.705387,11.653072,79.527336,13.078122,1.9660316,-0.014051693,0.37136936,1.854683,2015.6525,9.501775,14.091512,8.615352
2729.7012,159.13954,10.852933,9.795201,80.012505,15.955927,4.126571,0.016720127,0.47270122,0.4042239,2014.9874,5.263594,17.094618,5.0558724
7939.2744,636.10724,13.479039,12.896868,79.792015,18.398453,4.0989013,-0.037130035,0.34537014,1.6738002,2015.2191,9.033471,16.7955,11.324097
15763.191,1258.1023,11.379224,10.685792,76.68104,15.65118,2.4552834,0.022101978,0.05407967,2.0687485,2015.9694,9.896729,18.193312,12.765374
12088.926,410.161,3.921741,1.9668168,82.304504,10.778807,6.1136775,0.0038937943,0.4832366,3.013482,2016.286,1.6956917,15.768719,7.1514864
9994.384,1982.3064,20.281551,19.480427,62.072178,14.676677,2.182385,-0.024382366,0.21864673,1.313267,2015.5818,7.8805966,16.167376,13.636808
7325.229,690.3775,11.677307,11.155988,85.820755,19.470005,6.1257796,0.020389771,0.44349247,2.0932271,2014.9614,11.379445,15.854441,12.523438
-41.200703,1688.1534,11.540483,10.552597,56.655704,30.823929,1.8676615,0.022716932,0.22128175,-0.30341282,2014.8368,3.2611046,20.08724,16.181093
6463.626,757.80707,12.609662,12.934698,85.17405,20.63486,7.9820294,0.035310365,0.18323152,1.9594271,2014.9568,10.148684,18.83035,13.841419
11252.623,1449.1003,11.290582,9.526053,69.26944,18.777103,2.4471488,0.110375166,0.17002514,0.95871836,2016.0513,4.492018,17.858807,14.015844
3515.83,2643.1875,22.007704,22.216776,49.06041,17.536646,1.5422143,0.029492538,0.15861519,1.1177408,2014.8472,7.515882,12.004847,16.437317
5662.794,698.59656,7.7299523,5.5929713,77.50479,15.013959,2.461021,-0.028769853,0.36980712,1.459347,2015.4692,3.1993022,15.361059,8.721493
12427.539,2024.688,16.881056,17.402744,63.882698,18.54461,1.985248,0.015478712,0.21378593,1.3260208,2015.7887,8.37604,16.19981,14.931182
10159.3125,359.76123,9.115973,6.901154,82.69941,11.679437,3.567008,-0.00037283284,0.2641252,1.0419214,2015.8092,5.1093974,16.487036,5.033764
7312.1377,2283.434,17.709454,18.4399,58.1601,15.941618,2.128441,0.15672863,0.047020424,0.49220583,2015.3727,6.305089,21.99595,15.1933
1051.6904,1060.8705,5.8132906,3.2560606,71.03664,16.257462,1.5639254,-0.017689602,0.24534439,0.9206796,2014.99,1.8022896,15.695336,9.736144
86.15575,1623.3104,6.6989346,4.3626757,60.81322,23.235817,1.0458868,0.02185629,0.16923122,1.0150782,2014.9248,1.6154343,19.614391,15.170716
6909.436,299.5594,11.782162,10.413295,77.983894,13.929786,2.8003376,0.041149132,0.47506988,0.517718,2015.3975,5.2283196,14.018651,5.080275
7189.062,888.1131,14.471376,14.068757,72.64091,17.96377,2.744349,-0.005236743,0.2750352,1.0042715,2015.3083,6.8966217,16.562733,10.258616
7454.7466,1163.0725,9.944039,7.8069077,68.19728,19.750065,2.9284182,-0.033701807,0.38334152,-0.011781231,2015.5975,3.3840427,18.649649,9.894432
20511.887,1150.1368,6.0610127,3.6446304,84.37798,10.2853,2.1927667,0.08421811,0.16952085,3.4807,2016.1974,14.960854,13.50435,12.403109
5442.8296,1451.6709,7.256757,4.067309,62.029247,24.148848,2.1092877,-0.02025942,0.37306058,1.8541205,2015.59,1.667421,19.389597,16.163645
9192.311,3173.9146,14.07975,12.258819,45.405914,21.73206,1.4782921,0.0048358217,0.24644272,-0.5993899,2015.8638,2.999657,19.285065,17.420864
6586.0903,746.7277,14.157722,13.444589,80.64194,14.440671,4.6809764,0.0057290923,0.1982921,1.5805725,2015.0316,8.5212145,16.693518,10.843081
6549.858,810.2159,13.836822,13.224072,77.31341,18.682915,4.331965,0.0138820745,0.311386,1.4228487,2015.0608,8.256945,16.506792,12.132234
6494.5234,1402.7151,16.21262,15.653144,68.32762,19.099928,2.8547065,-0.010501882,0.14856586,1.1097784,2015.2239,7.052607,16.09285,13.529068
2295.2915,1401.6661,7.2933264,4.9689956,65.61888,20.692015,1.5319854,0.0037475245,0.1239476,1.1015905,2015.0912,2.2909555,18.309935,14.28329
2724.5083,1473.6202,11.137775,10.027343,65.30494,16.846333,2.27011,0.030059572,-0.074571006,0.3558658,2014.9882,4.2850847,17.55594,12.591982
7253.9844,2019.1993,17.868221,17.262217,59.819984,19.032778,2.3371816,-0.017480066,0.15462792,0.8982777,2015.3209,6.6762657,17.512539,14.879442
10098.097,845.63855,6.1205535,3.3947487,77.369705,13.557904,2.3041594,0.05640399,0.37752575,1.984002,2016.0428,2.0125327,16.552666,9.212772
18853.361,835.94183,7.613677,5.0183983,79.08198,13.357215,3.2626104,0.047554795,0.34528765,2.4516215,2016.5055,8.890033,16.367569,11.352505
3653.9302,1242.0333,13.430349,13.034545,66.7561,23.237354,2.8266697,0.025635507,0.0009354108,0.31889746,2015.0117,5.282508,20.709835,13.781761
4354.315,926.93146,13.658644,13.084727,72.22514,21.085358,3.9167314,0.0048018526,0.15514965,0.64062756,2015.0703,5.7409806,19.030664,11.844034
15944.552,984.58215,13.770423,13.821758,77.28252,14.757606,1.7646435,-0.0031775034,0.22328812,1.6238898,2016.1288,8.755677,18.847157,8.06443
13522.35,1643.6831,17.119923,17.653074,70.69968,13.941614,2.337554,0.08381342,0.13204764,1.2115513,2015.9015,8.0533695,19.197206,11.27229
2656.1885,1391.9944,10.092165,8.891738,67.226006,17.615503,2.2161305,0.001617288,-0.027806873,0.6541137,2014.9344,4.185593,17.538612,12.997283
8941.853,1158.3418,11.152698,9.596275,72.58627,13.699476,2.924029,0.56162924,0.19742021,-0.09560706,2015.7499,3.748724,14.846537,9.773029
8768.557,1591.3569,16.638906,16.21357,65.475296,22.037283,2.6855738,-0.007003261,0.24122514,1.1861787,2015.4496,7.308712,16.959614,14.789026
7210.0435,2688.39,20.940828,21.11732,49.48215,18.983015,1.6301117,0.015501523,0.5249756,1.0301219,2015.256,7.0773664,12.616173,15.905957
12285.581,1167.4512,14.540331,14.820075,75.919205,15.426175,2.890336,-0.007838326,0.11103573,1.8344117,2015.6637,9.616728,15.193198,12.091972
11115.304,621.0852,10.068844,9.283761,79.54479,12.407898,2.1205785,0.012582265,0.117044054,0.5769863,2015.9185,5.1670976,16.797655,5.756408
7333.1196,732.48804,13.007379,12.891513,82.37405,22.114265,6.440345,0.0014155561,0.41062084,1.9519026,2015.0452,9.734817,16.930101,13.674842
13114.8955,1552.0054,17.319225,17.26638,69.93296,14.72521,2.3680742,-0.020721344,0.20741299,1.1503359,2015.9108,7.531408,19.54258,10.712114
8239.393,2087.2808,17.1932,16.914707,55.429115,22.050148,2.1593032,0.0028809195,0.48149323,0.69745386,2015.4816,5.625832,16.019812,14.7309265
15460.059,804.8394,8.231914,6.4298534,84.46433,11.205397,3.150379,0.011190467,0.27389413,2.5682392,2015.8224,12.2214985,16.027588,12.716558
5614.689,599.64056,6.4900427,4.334687,79.15361,14.539321,3.0559173,-0.032081842,0.5143396,1.7218201,2015.5332,2.537032,17.096521,7.6736503
11901.899,835.52014,12.373316,11.512685,76.27314,14.519295,2.2190552,-0.0066850986,0.324195,1.0797862,2015.8582,6.460567,16.803844,7.869976
4545.3936,826.3149,9.890046,8.314397,76.84058,20.292494,5.437753,-0.026104597,0.31558555,1.8780162,2015.2523,3.976867,18.679054,12.876857
5216.246,1458.9731,16.262106,16.701185,66.49631,18.384966,2.4527593,0.010044545,0.1714791,1.5690846,2014.9062,8.449051,11.2123575,13.302428
10878.093,1413.0477,16.156681,15.974312,69.77093,16.360243,2.3202834,0.061358698,0.3083442,1.3046664,2015.6083,8.113418,16.340197,12.633465
1999.6123,371.37207,8.000743,5.9372745,75.31696,24.45149,4.3161597,-0.0055290814,0.8139755,1.8831441,2015.1782,2.6223345,18.395727,10.804009
10988.101,954.0855,13.339206,12.050137,77.05264,21.81,4.4956827,-0.026304951,0.23591414,1.6609713,2015.5034,8.351255,15.489716,15.157526
10304.022,1229.0488,13.333747,13.481932,76.88914,19.23057,2.604283,0.012911269,0.16326977,2.0675478,2015.3866,10.715411,14.021677,14.326924
5578.534,663.9607,13.40669,12.51955,75.94104,18.084602,3.8645394,0.014971053,0.2881859,0.67999834,2015.1774,6.182744,15.964455,9.729427
13820.274,255.33986,8.411009,7.7209167,85.17416,10.701419,2.5018015,0.068468064,0.4987237,1.733205,2015.983,8.744458,13.952832,4.2830796
9074.86,882.9092,8.755063,7.550082,76.93922,13.3640785,1.9322183,0.008929955,0.09211878,0.8416129,2015.715,4.046809,16.611078,8.0723915
10931.47,758.4235,12.427929,12.830909,77.83464,16.860897,3.4984198,0.100321166,0.2810347,1.6672156,2015.6842,8.2604065,16.672623,12.03672
9168.507,763.9775,8.6448965,6.0558825,74.487206,19.267424,4.0448775,-0.058928467,0.41783342,2.3652377,2015.874,3.1628494,18.320381,12.840231
5480.216,772.8595,12.507155,11.227855,79.99218,16.178804,5.861084,-0.01448659,0.10998451,1.054039,2015.1781,5.9793577,18.659277,10.194049
2311.9136,1261.014,5.681769,3.1992989,69.4238,17.329802,1.007626,0.028273584,0.120882995,1.3442534,2015.2065,1.9907886,17.797054,11.968278
4878.0396,844.9572,6.9937534,4.658436,74.42279,16.884327,2.8119898,-0.014445456,0.45704395,2.5096574,2015.4098,2.7063725,15.864554,11.906036
7566.3125,1329.785,6.835824,4.291446,71.672066,16.137423,1.3502942,0.052988682,0.09902341,1.727404,2015.7095,2.2031708,16.943748,13.21346
11196.708,1792.8865,17.292791,16.592854,64.7939,15.984041,1.719123,-0.011815598,0.33138835,0.9887253,2015.7645,6.5867043,17.416145,12.502185
13240.386,63.83277,12.9648695,12.674937,87.12984,7.747179,2.4213257,-0.011439355,0.35821024,1.3484986,2015.7771,8.662597,17.777918,1.2404015
3507.956,2023.8239,16.571194,16.390131,57.772614,19.214931,2.1515117,0.0028106214,0.0894007,0.5380572,2014.9998,6.110612,16.212128,14.379042
7798.343,691.1318,8.661479,6.4550304,75.25815,20.57947,3.7175362,-0.0363748,0.51063603,2.2861545,2015.7318,3.2160199,18.069544,12.409796
10638.728,1630.438,15.501934,14.537744,69.692795,15.96884,2.2010705,-0.017104415,0.087325595,1.4450812,2015.647,7.971341,16.923103,14.170491
-1350.0464,203.72328,6.2118044,3.9043918,85.827126,12.182702,5.484349,-0.0034544452,0.4466537,1.179363,2014.6727,2.7150526,15.705112,4.2964396
9174.9,1573.3865,13.3393755,12.322906,62.792015,23.23407,2.3253944,-0.026860757,0.3190195,0.67287433,2015.7535,4.792022,19.2082,14.5151005
13386.105,666.05756,10.078321,9.155163,77.436356,19.962658,4.4064536,-0.017333044,0.5009813,2.0115943,2015.9387,6.5015316,15.487498,12.13726
2484.1416,2047.736,16.18593,15.152657,52.972477,20.264221,1.3316624,-0.0036787598,0.33532172,0.35280785,2014.9172,5.179403,12.999616,13.490983
10645.639,942.2916,13.086757,12.811803,75.263855,14.8945465,2.2168202,-0.0013975485,0.4007984,1.2805555,2015.7402,7.035658,14.274959,8.532783
5734.5083,-348.94897,10.482394,8.448893,86.255066,11.045874,4.0977354,-0.025108716,0.6032033,0.60578805,2015.3075,4.871939,15.470731,-0.015927033
3208.5962,1015.6347,5.015018,2.0231733,70.31737,17.82169,1.69285,0.28332192,0.2130854,3.2569942,2015.2772,1.3469502,14.534256,16.22518
10030.339,1979.3351,18.193293,17.712852,62.37695,13.931891,2.0349398,-0.013904994,0.21246925,0.9786977,2015.6454,7.00217,17.877764,12.555631
3855.462,1673.7933,17.274235,16.6513,61.573345,16.000084,1.6354778,0.013674645,0.17047013,0.87739474,2015.0182,6.6153374,14.997296,11.883525
4164.0107,1405.9291,12.4902725,11.932871,61.372955,25.525211,3.1108437,0.31606954,0.11430263,0.33000216,2015.1519,4.635733,18.580795,17.430891
14380.828,847.1656,11.683555,11.860161,79.82367,11.670283,1.9109356,-0.0051077995,0.27533224,1.5602435,2015.9951,8.539602,16.529737,6.825519
14870.29,1291.5399,12.538335,12.194403,76.98636,14.721471,2.3723395,0.05060188,0.15568185,2.097732,2015.8872,10.246618,16.702997,11.397881
6560.3784,487.6443,12.022339,10.63621,76.55429,18.452904,3.7609143,-0.018245606,0.4891358,0.8538477,2015.3931,5.126821,18.112917,7.8595448
12721.627,930.562,11.008468,10.077514,75.7242,18.6244,2.6700928,-0.0236966,0.3453735,1.7117181,2015.8447,7.6885905,15.5340185,11.9863615
18570.254,833.74457,9.995994,8.20037,80.34555,9.693315,2.0903704,0.025981806,0.16877334,1.8191953,2016.5361,8.345848,19.117254,7.4174137
5997.4893,1568.8331,16.028036,15.65232,66.20535,26.084192,2.472947,-0.024540475,0.22646621,1.7440135,2014.9781,8.878209,13.902305,16.376438
9160.725,1494.6261,8.627986,6.816316,68.81021,18.088161,1.7197728,0.03699389,0.18078972,0.89794976,2015.8605,3.0597994,17.53791,13.149514
6866.3403,658.4185,13.482935,13.066753,78.47704,20.660507,3.823116,-0.00557624,0.4625793,1.6796515,2015.1691,8.984684,15.705083,11.396958
12597.642,909.0318,12.321167,11.433121,77.32374,21.177097,4.014523,-0.0015707447,0.31780997,1.9821204,2015.6631,9.681378,17.670443,14.678619
1304.9116,979.51996,5.74087,3.1660671,74.16823,15.985102,2.5437834,-0.0007213747,0.26983687,2.493758,2014.9999,2.2734694,16.26879,12.309081
9479.397,702.0329,11.641755,9.980491,75.139725,19.648111,2.8310988,0.001276383,0.42445835,1.3715247,2015.6227,6.334588,15.181933,11.428623
3768.5454,862.3367,12.34121,11.214891,71.06941,14.445961,2.2947361,-0.017873162,0.2428018,0.29645798,2015.0675,5.1644607,13.79114,7.714033
8267.719,839.42444,7.225297,5.051506,75.00446,15.160132,2.547443,0.0012730898,0.31580922,2.1452453,2015.781,2.7908573,16.448137,10.953104
5257.2803,2189.5767,15.296377,14.532544,55.132065,18.691492,1.7004305,-0.0077853967,0.20780888,0.3225281,2015.2433,5.1194973,16.768604,14.0691395
7274.6577,957.35175,8.176006,6.018945,72.41534,18.36943,2.226119,-0.021072524,0.2852351,1.8300534,2015.6349,3.311421,16.778242,12.690994
5343.4404,1059.1151,14.6606455,14.5572605,70.15248,13.366438,2.373912,-0.012036746,0.18010986,0.88487357,2015.1578,6.577331,15.715345,8.889191
6465.6885,1535.1688,12.637398,11.400307,63.22065,22.024605,2.0985332,-0.03459025,0.21837993,0.48358592,2015.4702,4.5703707,18.97738,14.744161
4931.978,770.6891,10.180388,9.170637,77.96292,16.659029,4.027288,-0.023796158,0.23918408,1.2467515,2015.1992,5.06943,16.698133,9.963146
7449.965,685.3163,12.278872,11.407249,75.68092,15.312473,2.9852283,-0.02513778,0.2213046,0.6673347,2015.4062,5.6273255,16.392057,8.450746
11265.933,97.68482,10.430395,9.32521,83.87755,10.625383,2.4784763,0.051307477,0.25779507,0.56055295,2015.8826,5.250039,15.995237,2.0121958
14214.184,950.30237,11.647212,11.236374,79.66304,13.808917,2.6952248,0.06614554,0.16117184,1.9743112,2015.803,10.369362,15.901074,9.9271145
10561.144,1901.8726,15.056546,14.84954,65.35683,14.951075,2.1214983,0.0058256555,0.0812209,0.3155727,2015.8175,5.37272,20.282654,10.8548565
2777.3438,1161.9221,10.626107,9.253094,64.74818,24.48458,1.7387995,0.0053007267,0.16267312,0.5985027,2015.0021,4.2165046,18.936472,15.003093
8190.471,584.08905,12.556775,11.825693,79.71249,14.837251,3.6736398,0.064035594,0.26688638,1.3571366,2015.3499,7.4350176,14.37143,9.763098
8278.593,982.03864,11.943019,11.516497,79.63386,20.698116,4.1049647,-0.0023462384,0.29842293,2.2689068,2015.0414,11.0029745,14.523974,14.707506
12110.774,1969.0452,15.78653,15.223493,64.54422,16.841719,2.281171,-0.013058519,0.11906599,0.7817372,2015.9163,6.4533105,19.835476,13.240971
9918.13,363.7633,11.40054,10.490865,85.55594,9.761788,3.2134845,-0.018590042,0.33237833,1.5135826,2015.4935,8.86952,14.53851,5.1169915
8119.999,458.51587,11.473328,9.983135,84.433784,13.627208,6.4248962,-0.009369923,0.3817327,1.4902725,2015.3915,7.2405496,17.263395,8.435839
8846.638,2694.952,16.61062,16.022413,53.314835,16.605247,1.8332826,-0.027048467,0.032438967,0.4180239,2015.5708,5.222661,20.955145,15.2180805
7874.0913,2611.8962,20.794172,20.72726,53.20867,17.945877,1.5006284,0.0018567906,0.29792413,1.36365,2015.2979,8.413718,13.641485,17.05002
6973.347,1605.938,9.713091,7.6487956,63.3087,22.488754,2.115253,-0.057097852,0.19966495,0.9883841,2015.6368,3.0683448,19.492575,15.098146
13476.638,958.4923,10.975687,10.2425,77.47518,12.494027,2.3146138,0.3257702,0.04781306,1.1321999,2016.1328,5.275787,15.939368,8.800244
1516.4761,1615.5144,10.555662,9.471174,60.37621,24.56786,1.7788963,-0.0016946478,0.17777395,-0.078703895,2014.9889,3.465538,19.34148,13.3538065
12614.473,1867.5438,16.15488,15.863821,65.25196,17.22599,2.3608778,0.0046991054,0.3356471,0.9104274,2015.9489,6.310347,18.447376,12.371562
8876.422,1675.0149,13.676115,12.936649,60.146168,23.246037,2.3667076,0.04282592,0.28735855,0.3966194,2015.6095,5.158192,18.998373,15.694705
17014.77,606.95483,6.603027,5.2479153,84.440155,15.142601,7.341448,0.0035856625,0.46493986,2.9006922,2016.1154,9.698389,17.298811,11.742303
6749.9663,1306.4902,15.278373,15.159616,65.60742,19.198381,2.375649,-0.004748458,0.39263043,0.93741876,2015.2297,6.331967,15.627164,11.732446
11006.168,1294.2902,16.95591,16.555168,71.22196,12.794021,2.1020827,-0.010472903,0.15929484,0.9354066,2015.7753,7.05107,18.395855,8.509213
13700.76,2127.3894,18.493217,18.684864,63.58816,17.70715,2.223441,0.0203197,0.22280145,1.3787798,2015.8577,8.529397,18.901337,15.311199
8875.576,1525.5613,12.575882,11.217039,64.68229,20.552002,2.509881,-0.04877034,0.13686405,0.68323964,2015.6685,4.930788,19.013552,14.8924675
2921.4854,906.80505,7.906424,5.596941,74.708885,16.107882,1.9927995,-0.01839432,0.17467035,0.7840468,2015.2017,3.192169,17.25215,9.530435
13955.229,1423.3104,14.433742,14.145618,72.678856,14.132117,2.1962314,0.13432877,0.040557478,0.8737019,2016.0742,6.643965,20.287043,10.512715
2987.7056,230.25356,10.922188,10.435927,91.70342,12.664699,9.810944,0.024009423,0.33952388,1.122013,2014.918,5.6774683,19.841618,5.0482206
13045.134,1165.8938,12.484494,12.928418,76.52133,19.10392,2.5832498,-0.012438549,0.13300453,1.9149255,2015.7644,10.117073,16.654942,13.65682
909.0791,1835.8336,10.0394745,8.384995,59.143894,17.05057,1.7383109,-0.015680352,0.08912622,-0.30960515,2014.925,3.1527274,17.166338,12.10447
6008.2593,1993.8049,18.00634,17.812046,59.111767,18.837309,2.3066814,-0.0077375006,0.22971687,0.9010019,2015.2026,6.5229793,16.373453,14.373825
3592.0186,2461.8953,19.777678,20.134668,52.06506,19.137611,1.4716796,0.027911345,0.24920565,1.1214215,2014.9047,7.5120544,11.02027,15.537911
11200.36,1057.0387,11.820479,11.672676,78.631874,18.155235,2.7715268,0.00929982,0.21668519,2.319782,2015.4133,11.257492,13.942456,14.114033
2585.6953,1340.8643,13.5481615,12.635507,64.357216,31.92609,4.12069,0.012998452,0.19783081,0.7471005,2014.9962,4.6297383,22.125895,17.66055
10935.048,1061.8873,11.064292,10.438865,83.00884,17.920841,4.5678306,0.029561663,0.15427801,2.478511,2015.2833,12.184228,15.224754,15.496847
8291.976,1064.1089,11.843137,9.6614685,69.482506,20.390402,3.0223255,0.39386106,0.08854752,1.259832,2015.6459,5.079341,16.751326,17.031565
8581.587,1316.9879,13.352567,13.449846,75.89672,19.86783,2.7598178,-0.009267459,0.12610188,2.3704672,2015.1305,10.983346,11.027304,14.708934
7687.973,2116.0898,10.247081,8.147727,57.649,21.437479,2.1501477,0.15680106,0.12466221,0.85876954,2015.7045,2.9141233,20.325382,18.516043
11679.866,317.83105,9.557439,7.8142214,81.77507,14.164227,2.9097471,0.49981263,0.32515442,1.6351951,2015.9368,5.564375,12.124354,8.247214
12948.606,1258.6917,13.838294,12.678997,74.2606,14.895881,1.9516498,-0.007200917,0.08696235,1.44568,2015.8903,8.017968,17.555399,11.37213
11316.085,1137.7112,14.283942,13.807816,73.564804,17.010218,1.9481442,0.0062475484,0.26057944,2.2851915,2015.5231,10.573073,12.389569,13.255268
11209.713,540.323,9.96265,9.034219,79.17762,13.826878,2.6270468,-0.0052762497,0.34461018,1.0251888,2015.8613,5.171478,15.806018,6.458219
4873.4243,283.2365,12.7085285,11.494273,78.11736,17.361656,4.2386975,0.019726725,0.48950282,0.7959336,2015.1141,6.145168,16.558258,8.0409
4693.458,1073.6045,11.077691,10.074742,70.427986,19.81096,2.6387894,-0.006976338,0.19638608,0.5683775,2015.2037,4.5585046,18.41433,11.913267
11364.334,638.18567,12.5338335,12.022715,77.81381,17.645819,3.764368,-0.031577654,0.32093653,1.4371787,2015.7089,7.7291274,18.110806,10.079881
7704.364,327.57886,11.556546,9.909606,83.69931,12.60745,5.180116,0.01120018,0.363728,1.2548734,2015.3817,6.633455,16.9503,6.900124
13738.669,2199.3228,17.985899,17.150822,65.73218,15.947347,2.4839215,0.21378464,0.0565663,0.3695478,2016.1471,6.278845,22.466663,13.539017
573.21094,1142.2911,3.7479205,0.2811336,68.04493,16.906507,1.0980879,0.06862549,0.28902808,3.0873463,2014.9496,0.8863727,15.171398,15.827922
19800.955,1625.141,10.546637,9.199099,77.92127,15.481294,2.4457042,0.045258828,-0.013797456,2.830033,2016.1858,12.785268,16.213617,14.809905
2697.227,632.2097,10.480548,8.771834,79.31279,16.519213,5.2277336,0.026740205,0.2775798,0.8602144,2014.9415,4.4003196,17.104305,9.2549
9910.422,2550.1362,21.290627,20.824314,54.6088,13.437278,1.6570221,0.013989171,0.24999951,0.9649992,2015.5516,7.449199,16.536634,13.954179
1846.56,1220.8689,7.929535,5.96194,66.72207,26.699276,2.9907975,-0.012149928,0.31177914,2.2252016,2015.0988,1.8523155,20.85596,16.689018
7012.761,1034.3406,9.605943,7.942815,69.82829,20.55166,2.1383262,0.0009477863,0.20062667,1.2205603,2015.4991,3.9556808,17.77832,13.348166
10475.226,1238.5823,16.567719,16.008974,70.47149,11.728903,1.6382117,-0.0028679802,0.39822522,1.3725014,2015.5925,7.889044,14.616518,9.887959
16424.008,1090.3081,7.6527386,5.9807997,80.33455,14.90002,2.41217,0.038528327,0.25323695,2.9394054,2015.8425,13.345913,13.740432,15.217355
6417.7847,902.3875,11.252638,10.155433,74.34212,19.626766,3.3778143,-0.030337295,0.23441,1.0913526,2015.3718,5.142273,17.495884,11.935349
1761.2339,2834.8264,20.359,20.579165,46.200054,20.467869,1.477489,0.018012837,0.09199663,0.52080625,2014.7695,6.478379,13.832108,16.562603
13012.252,554.4573,9.319676,8.90671,79.194244,14.065449,3.333771,-0.013869254,0.49584448,1.6721661,2015.9525,7.1353292,16.102213,7.861108
5974.1973,1205.9906,6.893819,4.36455,71.111,16.394337,2.2043402,0.28165877,-0.08624058,2.5890017,2015.4508,2.5963142,16.74426,15.50757
3690.9097,219.88734,8.567987,7.0410633,84.129135,15.071953,4.823088,-0.03259047,0.4612878,0.88663614,2015.1656,4.0564213,17.925758,4.6486063
13743.743,1271.7543,12.692276,12.819637,73.50192,18.66522,2.0439932,0.00791147,0.20748653,1.8028609,2015.8737,9.67894,17.527826,13.436055
8849.131,417.81146,11.601089,10.939048,83.653244,12.457612,4.7252235,-0.01054951,0.36177376,1.2847271,2015.534,7.130161,17.522741,6.7595963
12513.687,-3.3152995,6.215258,4.769657,84.67049,9.667665,4.753705,0.030565826,0.5838299,1.500546,2016.0024,5.549851,15.130412,2.5298293
16521.148,1180.6056,15.204432,15.426152,78.121216,13.0069065,2.641361,0.115139954,0.06735409,1.5721356,2016.0975,9.555014,20.518612,9.258052
6186.822,125.62049,10.529994,9.8370075,88.97136,17.51475,11.384259,0.030055707,0.6256621,1.6108679,2015.279,6.006106,19.95393,7.7166004
15909.625,3492.725,23.115673,22.63722,49.53364,16.398178,1.8518709,0.036756266,0.23159193,0.694913,2016.2205,7.0645084,21.035528,17.120672
7344.6045,1517.8174,15.54307,14.980235,66.69727,20.303116,2.3135173,-0.011751542,0.17742576,1.2105366,2015.2979,7.4403605,15.14965,13.9522
6889.0967,2115.6638,14.434751,12.73567,51.35361,25.540821,2.2066164,-0.054524906,0.27969173,0.3844225,2015.3837,4.649133,18.817654,19.106733
8038.1714,1861.6907,12.171314,10.751403,60.822865,19.938635,2.593022,0.040788695,0.22535409,0.20831262,2015.6747,4.288795,18.148222,14.8639145
10617.191,917.21326,13.659793,12.655427,78.25751,18.233772,4.0532293,-0.01079615,0.13415779,1.6078861,2015.5082,8.836194,17.776495,12.973382
9101.4795,2209.3447,18.331797,18.276535,60.27281,13.661893,2.0099487,-0.02132284,0.17061454,0.9871694,2015.52,7.240504,18.103107,13.198518
1085.356,1908.9521,12.352754,11.469025,54.087727,20.71899,1.2560285,0.015943151,0.21341103,-0.33416215,2014.8763,4.012265,17.00099,13.941253
20619.562,464.66528,8.189116,6.546594,84.38415,8.888031,2.1920636,0.4484351,0.2875082,2.6800702,2016.7997,8.272521,14.020703,6.027352
7716.3525,1202.768,15.026967,15.499083,74.157555,17.91711,2.4420865,0.018384557,0.22770485,1.9235489,2015.1857,9.375248,13.564154,12.31969
10913.484,295.11053,7.217872,5.6992855,82.67857,12.268907,3.0144832,0.723391,0.20221639,1.7326224,2016.0076,3.1970253,10.440845,8.975558
13525.354,2329.7903,18.33285,18.081621,60.348675,19.44336,2.117153,0.030178962,0.23159376,0.8923064,2016.0316,6.967883,20.098957,15.031253
3780.5708,2060.4954,11.269405,10.087934,52.225353,26.104397,2.1241465,0.058349982,0.29914203,-0.13005747,2015.2301,3.2553616,20.158218,17.875828
4254.889,856.2003,9.181139,7.7898726,76.5508,18.638586,4.2120132,-0.003421808,0.28291926,1.7832379,2015.2074,3.8116777,19.075079,11.740897
8113.381,488.19104,7.5452256,5.47579,80.64726,12.534041,2.5865588,0.022930002,0.31509683,0.9343651,2015.6733,3.3663952,14.117983,5.835991
7645.499,2709.2688,21.788193,21.254017,50.46975,17.24357,1.6657529,0.017358484,0.40316173,0.96151084,2015.3082,7.0592394,14.0234,15.730848
12477.528,1276.8405,13.059802,13.494791,74.3225,17.88573,2.2461789,-0.012664011,0.15901566,1.713487,2015.7593,8.611845,16.712963,12.217718
8859.778,882.7655,5.707522,2.5878181,75.731,14.955385,2.137324,0.022908345,0.37653163,3.0152056,2015.9482,1.606579,15.826297,12.056621
7320.0645,1658.5929,14.429807,13.32117,58.786205,25.429472,2.153241,-0.023009384,0.29599476,0.58350754,2015.443,5.4028587,18.253391,16.773151
11123.257,399.29333,12.670188,12.6848135,81.64193,13.115933,2.8259654,0.037901286,0.24964097,0.7955475,2015.7726,6.3965087,16.873678,3.8841932
10741.606,1274.9285,16.39189,15.841748,72.03574,13.2277355,2.4027476,0.09264162,0.24027741,0.47608063,2015.7411,6.012785,18.982418,7.372556
9172.41,818.87134,9.665399,8.257906,76.9878,14.36095,2.5715196,0.16742325,0.11872313,0.53014404,2015.7439,3.90654,14.60918,8.847794
3479.9307,1098.4825,12.231233,11.222058,69.24898,23.065159,3.3329582,0.00024437325,0.30818936,0.38305923,2015.096,4.628791,19.497568,11.520841
14030.013,521.3226,10.844196,10.428143,80.593185,11.275551,1.8906592,-0.019925753,0.36599588,1.3097271,2016.0106,7.4676943,16.210344,4.5403423
6220.1978,815.6031,12.9759655,12.527733,79.518,18.201645,3.6672325,-0.008596977,0.32849818,1.9843223,2014.9567,9.903393,14.750225,11.6110735
