Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
16901.26,1380.2014,7.673784,6.0852637,80.39044,10.911396,1.919288,0.06110268,0.018195115,2.8059568,2015.9447,12.154954,22.789278,18.485886
14301.457,859.03284,11.403801,10.634733,84.0691,14.11409,4.1781645,-0.0007617467,0.05088421,2.0052543,2015.9052,9.655021,12.809511,13.366304
9078.546,272.02487,9.568524,8.158657,88.16194,12.7956915,4.9755654,0.012797831,0.7353317,1.8982738,2015.7653,3.9657423,15.446242,5.986711
4774.255,4387.452,19.679781,19.549547,53.997414,22.687073,1.9666178,-0.0055706925,0.059673794,0.8997988,2015.0609,6.701202,10.488097,14.169547
14686.796,509.09756,9.176818,7.875787,84.93125,12.446705,3.720413,0.009929358,0.67002493,1.8977629,2015.9338,9.460779,23.381975,14.379197
13332.433,543.0023,15.57893,15.447232,76.798096,12.902096,2.6219025,-0.003912497,0.042662837,0.8846982,2016.0148,6.7896442,15.273713,6.4071016
13650.562,1719.306,14.382045,14.154426,70.01257,19.593801,2.582794,-0.0042565106,0.033552416,1.5992942,2015.9146,8.7055645,6.7250395,13.518534
10305.31,515.53143,7.2965493,5.304416,78.68136,12.628123,3.089127,-0.0015318126,0.056672074,0.534929,2015.9558,3.1702483,18.200745,10.2823305
10590.046,107.83798,11.380964,10.743851,87.19536,10.060099,3.200101,-0.0037902978,0.24629681,1.6110162,2015.582,8.450487,12.776279,0.8515885
8150.9863,3467.3755,18.883581,18.759893,64.23468,15.834824,1.9446118,-0.005905786,0.047160827,1.3502408,2015.3304,7.887869,12.617657,12.81591
11533.857,-131.02072,8.450219,7.099361,87.080086,10.931682,2.9646902,0.0029698263,0.4298879,0.58162385,2015.9762,4.6061106,18.907322,0.61283994
16259.571,170.02853,10.31564,9.231344,82.40133,9.016369,0.9548513,-0.0072593144,0.49378765,2.1726983,2016.0089,10.57812,23.16381,2.782879
13335.975,1869.1946,15.486943,14.994282,61.21122,26.99247,2.1412277,-0.0048785633,0.102632664,2.0144827,2015.7411,10.081866,7.9562397,13.875806
10245.344,832.9118,13.985162,13.627922,79.11233,21.369747,4.4047003,-0.006987573,0.28347754,2.2389214,2015.39,10.218457,10.958628,14.019354
8764.477,551.5866,15.006179,14.698722,82.315475,13.524331,4.4246516,-0.0058547235,0.32142588,1.0949049,2015.4631,7.2338023,14.759307,10.76228
16412.645,655.8446,7.861878,6.238153,85.564674,13.743342,3.9255142,0.0001474495,0.20225422,2.6321595,2016.0306,10.9283,18.231735,16.192232
2391.4849,920.9274,8.445701,6.1108265,71.76518,16.391165,2.5758479,-0.004206374,0.069411434,0.17926173,2015.0449,3.4335172,13.823199,13.435474
9353.278,205.02621,7.3032947,5.4036794,79.58221,12.47509,2.433753,0.00021420297,0.21120757,-0.009540157,2015.8463,3.2942023,15.140968,3.8871677
4007.329,1123.995,8.961701,7.038875,72.88316,18.134354,2.4166265,-0.004190234,0.028220303,2.35708,2015.2721,3.1301715,7.2086964,11.799416
12758.242,497.84805,12.652557,12.03037,81.68977,13.097514,3.9034958,-0.005313044,0.36940816,0.7777509,2016.0084,6.2200255,15.872089,10.289761
9136.176,2172.653,16.527311,16.450655,71.56867,15.705727,2.8685355,-0.004988178,0.01468294,1.313153,2015.4689,7.7363424,11.806381,14.88138
13406.521,2031.5476,20.318974,20.314905,59.271683,19.169306,2.0426307,-0.010303144,1.0002524,1.156165,2015.9705,7.6176624,14.086011,14.942962
4867.002,646.13654,14.965138,14.844735,77.92776,14.412313,3.4736743,-0.007031677,0.7479027,1.0714658,2015.0222,7.153845,15.039294,10.848675
2453.5532,-133.93686,8.210169,6.2105293,86.26399,11.1639805,3.3765688,-0.0029121668,0.73482543,0.7964005,2014.9607,4.412788,19.815632,-0.09194826
15295.352,174.56442,8.1822405,7.0170255,86.95454,8.204225,1.9584734,-0.0014094796,0.65476435,1.9544688,2015.9485,9.86229,24.997707,4.8214536
5733.6562,1513.7217,18.874899,18.9096,61.37503,15.407761,1.9064224,-0.0072687916,0.16988704,1.1487542,2015.1124,7.3565493,12.289203,13.878966
2898.9443,1233.7123,7.3674273,4.4944096,68.60397,19.359114,2.1561003,-0.004014406,0.057338707,2.328338,2015.2192,2.0151455,14.763431,16.292479
955.59186,1297.8046,5.074035,1.9056048,67.82,17.792675,1.7454065,-9.753491e-05,0.04344981,3.1618006,2015.0343,1.238237,22.27793,14.034492
4922.005,914.43823,16.574566,16.62098,68.10309,13.714406,2.179072,-0.0051085777,0.05863171,0.92477053,2015.052,6.9005895,13.272615,10.189139
12901.504,3625.58,25.684023,25.659437,37.535053,15.952645,1.1061585,-0.009451707,0.12732609,0.8776151,2015.9316,7.0419188,18.094936,14.983123
14829.28,1049.4883,14.20759,13.845304,71.2484,22.768137,2.8017857,-0.0071265115,0.20495017,2.325735,2015.831,11.011992,12.064097,14.201127
1834.5006,665.12555,8.348231,6.06264,78.93682,17.373714,4.136741,-0.0042803283,0.24566063,2.3290386,2015.0656,2.2673748,18.600077,13.215207
3216.2124,172.10025,8.9309635,7.482809,81.67405,12.045697,2.7740448,-0.0017931138,0.10419779,0.42757252,2015.0332,4.5047483,18.091785,2.3575814
13099.523,2378.794,12.983197,12.480557,76.652664,10.781958,1.9240699,-0.0012380884,0.02709002,1.0725602,2015.9778,6.835272,20.109478,10.894866
7930.909,886.9239,7.43797,5.3604994,77.267136,14.234557,2.3416002,-0.0007923984,0.014145455,2.7678747,2015.7723,2.3965147,8.605551,8.641314
16005.08,550.27985,12.01068,11.126714,80.730865,10.982133,1.6890329,-0.005019111,0.0063749766,2.118265,2016.0571,9.921438,18.837032,3.768
17267.613,728.08124,5.4415154,3.1186538,79.45753,12.65101,1.3495779,-0.0015237548,0.87263703,2.767422,2016.0118,12.336895,19.35106,15.059109
11832.272,287.9495,6.229305,4.0541897,85.380905,11.279842,3.1052265,0.00039174472,0.6515363,2.7431362,2016.111,3.43785,19.720314,7.4533544
5326.3535,1348.7089,14.887833,14.662876,71.4989,17.68237,3.2302341,-0.008163189,0.031520583,1.1412778,2015.0739,7.274436,14.737319,15.607076
3724.1328,2124.5981,18.427912,18.582134,47.42452,21.748936,1.4830576,-0.00896667,0.85906655,0.49237928,2015.0029,5.5748367,16.115953,15.0724
8426.258,801.84204,13.442007,13.35989,80.04479,12.992162,2.657217,-0.005305722,0.02890233,1.7993052,2015.2495,9.391909,8.687656,8.568519
9410.376,277.14658,5.2068906,3.0816607,84.248825,11.601508,3.6269214,0.0034093976,0.3501354,2.8535721,2016.0387,1.0543324,19.174875,4.3466263
4204.4497,1288.2794,5.216247,2.8438325,77.59553,10.968454,2.1269941,0.0006126302,0.04315106,2.8364635,2015.3619,1.9474226,16.301218,11.981721
15166.263,1188.8907,12.754847,11.965395,70.29628,13.144243,1.3949156,-0.0053441203,0.58501387,1.9166504,2015.9752,9.673452,26.543468,16.977402
16580.305,260.52182,6.42572,4.549725,86.05176,9.388082,2.1594641,0.0005219492,0.05897703,2.5349417,2016.015,11.302095,19.748281,4.9532185
12991.689,390.72,15.135736,15.025303,80.23631,11.954946,2.5506034,-0.007054494,0.8373664,1.196116,2015.9186,7.6126494,12.988108,4.5208464
13431.887,1705.631,13.238803,12.781539,72.01343,11.256996,1.4481852,0.3148092,0.056183882,1.0720927,2015.9875,7.073021,25.940845,13.19265
5530.456,1721.683,18.491217,18.381567,63.67165,12.42938,1.5355914,-0.006923677,0.0013784682,1.1557558,2015.0592,7.3426166,18.750181,10.848232
14434.113,1155.5023,17.113817,17.217607,73.05921,16.243536,3.1356647,-0.00846633,0.37074956,1.4088106,2016.0167,8.291549,15.040618,14.943719
2598.4927,412.69583,9.813914,8.275402,72.01983,14.103725,1.4456532,-0.006533045,1.0076896,0.21551137,2015.0095,4.2151546,14.715891,5.1324987
6873.4473,545.58026,12.903643,12.200672,81.276886,18.526968,4.358577,-0.003492893,0.19658089,2.0348895,2015.0459,9.465146,19.260546,11.060083
2620.232,1982.2136,6.9661994,4.1971483,73.65594,19.46662,2.4311326,-0.0016041,-0.019229807,2.8135207,2015.2048,1.6260391,12.719247,10.951568
10054.313,2696.2676,13.509001,12.949375,75.07024,13.993382,2.5530295,-0.0035079208,0.010118357,0.9005861,2015.709,6.343857,12.687873,12.047528
3078.7607,749.2634,13.518395,13.083518,60.422733,13.153701,0.9657933,-0.007814852,0.057298787,0.122498915,2015.0107,4.4761567,18.519264,5.9931965
16264.509,1150.1423,8.797228,7.2146044,81.45865,14.23095,2.8629673,-0.0026525308,0.038179614,2.55002,2015.9906,11.298057,14.402825,14.5154
15626.898,888.50226,12.502843,11.879498,80.94368,13.037098,2.8430185,-0.0017388978,0.06585219,2.1840403,2015.988,10.10491,20.852266,9.816257
10261.045,273.45102,6.7922606,4.6147957,82.254875,12.429103,3.6056879,-0.0009854373,0.872352,1.0937691,2016.0011,2.5601742,16.871922,8.45757
3903.1665,1726.6088,18.71865,18.514551,46.252823,16.376768,1.2564173,-0.0069049723,0.11828271,0.49694148,2015.0051,5.5628843,21.243118,13.852
14259.832,420.41373,18.224644,18.325735,74.233055,11.282675,1.279603,-0.011883617,0.46089688,1.4375377,2016.004,7.948306,22.83947,3.6890275
4724.2476,1820.7291,19.07578,19.281698,60.313713,17.633102,2.337415,-0.0066671013,0.6870787,1.0450059,2015.0203,7.02192,15.263066,16.014961
13877.526,1330.5364,17.172255,17.166132,70.31425,16.187086,2.9988666,-0.008066417,0.25800362,1.1794314,2016.015,7.5423913,17.621666,15.791073
4926.692,871.7656,7.433646,4.965925,71.83169,16.264433,2.8087451,-0.005132289,0.7598026,0.06356625,2015.2551,4.047859,15.925228,16.704912
6177.342,644.3879,18.782864,18.955503,67.6643,10.924655,1.3925025,-0.009676655,0.32344148,1.219349,2015.1383,7.7010403,15.287478,5.474728
5190.0537,1748.9846,19.857359,20.196531,53.420467,15.265861,1.6737177,-0.0047762855,0.07395411,0.8042492,2015.0839,6.335669,22.561728,14.061232
2117.8154,640.0097,7.7574697,5.161498,76.45439,23.81241,4.23817,-0.0009685916,0.123999424,3.0453877,2015.1268,1.6152512,21.164604,11.342235
6094.634,422.6993,10.790557,9.73612,85.77792,12.694069,4.297179,0.07805317,0.06807079,0.8716172,2015.282,5.6786423,15.266452,7.9094877
5152.6606,456.0115,11.440826,9.540121,77.9577,34.192127,5.646086,-0.0072008087,0.96061045,2.8921282,2015.4359,2.2024505,18.20316,11.729716
12801.269,68.23697,13.912012,13.904599,85.61347,11.497826,3.202268,-0.006558798,0.51923084,0.8921004,2015.9379,6.6904793,23.278334,1.863805
9530.119,293.17685,4.8379264,2.0351357,76.82945,10.533527,1.3177847,0.001511716,0.16025597,0.17122965,2015.795,4.0946,19.117672,7.075667
14853.569,539.42737,12.732945,12.258786,82.00744,11.63378,2.8971465,0.062353928,0.52063346,1.8302698,2015.958,9.20591,24.472748,10.864922
14633.234,2476.3845,20.437346,20.503693,61.253765,15.693955,1.7436179,-0.006428094,0.038532026,1.3869455,2016.0442,8.147375,21.280457,13.996165
9753.502,552.41504,12.338428,11.864198,83.04509,15.952712,3.8693206,-0.004804659,0.44444337,2.485631,2015.2561,10.9867325,18.836075,9.768214
3521.874,898.1531,7.431248,5.4387574,84.29982,11.009327,3.190708,0.046690293,0.1015696,1.4048408,2015.1383,3.7440524,14.856179,7.2008247
3215.856,113.98245,9.705131,8.423126,79.1429,11.109224,1.9910371,-0.0049033384,0.51338196,0.39798048,2015.0267,4.8414288,13.885211,1.1043189
12669.624,2805.7012,18.504602,18.521753,58.750122,15.809942,1.9114316,-0.003962207,0.036048107,0.5400593,2015.9948,6.0463347,17.602694,13.815358
11195.007,1381.3959,16.94608,16.911444,67.0838,17.05709,2.6485794,-0.005480561,0.08111184,0.90252066,2015.785,6.7561483,11.507994,14.2968025
8732.7295,626.5751,10.623327,8.856434,74.7987,18.44378,2.7982996,-0.00017162907,0.24126878,2.334496,2015.6943,4.7751217,6.609273,8.95944
4016.8652,2008.3474,20.013208,20.136433,48.603363,18.058977,1.4488409,-0.007676815,0.9217206,0.68829364,2014.9882,6.0066957,20.920542,14.819439
4711.2417,425.2703,5.7939878,3.197208,78.8823,14.2695265,2.5826113,-0.0011782323,0.499337,2.8456357,2015.4592,1.6969143,14.342202,7.4436398
14752.448,703.3763,12.578338,11.930688,80.65922,17.03255,3.5840886,-0.0022746467,0.52100074,2.4070165,2015.8405,10.829282,17.115139,11.933207
15167.162,1108.7085,13.10231,12.685098,75.74659,17.233917,2.515336,-0.0027171348,0.045757703,2.2721717,2015.9089,10.707962,10.449699,12.262901
12052.737,1617.5809,13.417362,12.611451,59.567482,23.677078,2.374544,-0.0061789337,0.5549745,0.31199673,2016.0308,5.0503044,8.985227,15.411478
2965.9546,675.98505,10.082074,7.984354,74.67115,25.569159,3.7552853,-0.006787637,0.3267921,2.6331632,2015.1483,3.061362,12.798225,12.8372755
13975.824,2785.2192,20.723476,20.870714,56.026226,17.167181,1.7071786,-0.007698962,0.053539135,1.1717337,2016.0142,7.586961,20.41585,15.492443
13971.844,1363.7924,17.993654,17.997463,68.85993,13.890589,1.9266106,-0.005375191,0.0011335528,1.250142,2016.006,7.7568045,13.716644,9.875378
5283.1387,620.5286,6.5852327,4.0020504,76.71346,16.290173,2.746522,0.00022622076,0.19137083,2.8497071,2015.5221,1.7607685,12.578506,8.981519
2607.75,602.3645,11.319339,10.38022,71.47127,16.732224,2.9970891,-0.001524796,0.08260969,0.19194011,2014.9843,3.9745502,26.834137,8.329848
11376.826,88.557526,8.77486,7.3975706,83.18373,10.940543,2.7995002,-0.0019451038,0.72159296,0.3432398,2015.9783,4.3966985,20.228561,2.6929095
10015.119,68.64688,9.66754,8.542036,88.0911,10.193557,3.4065974,-0.002514738,0.42396858,1.7018656,2015.6034,7.3689475,11.560345,0.49489903
10324.942,38.332794,3.6830404,1.6141124,91.10349,8.052463,5.323377,0.09058961,0.3762912,2.8758764,2016.0941,1.3566371,17.050262,-0.4592111
4649.762,414.2629,9.502267,7.9453993,83.46226,14.263832,4.397277,-0.0006883641,0.13335419,1.0540434,2015.261,3.8725796,15.46911,9.775702
4339.0903,3304.4658,21.24938,20.953236,41.631283,17.684042,1.2513105,-0.007603613,0.06994014,0.6430051,2015.0419,5.997147,18.325727,14.329236
10784.654,1072.835,10.133511,8.576129,64.537346,12.75239,1.6838953,-0.0065873745,0.6506965,-0.06948157,2015.9946,3.5653014,21.372133,11.0010195
12266.004,726.54364,13.838221,13.309648,73.167564,13.353725,2.8491533,-0.004037922,0.28011715,0.44785014,2015.9906,5.565353,16.75859,9.567132
7406.6943,694.18317,13.611423,13.295815,79.62522,20.001663,4.0106325,-0.0084834965,0.5238867,2.367181,2014.9833,10.950518,13.961091,13.794188
11346.859,896.852,13.1849575,12.629056,82.54893,16.931213,4.478138,-0.005081711,0.08022138,2.2333822,2015.5409,9.873253,11.650368,14.248739
13519.861,2391.4363,19.415712,19.401508,59.521282,18.807585,1.8047836,-0.004000032,0.3656689,1.3726534,2015.9299,8.162322,24.191772,15.59867
11688.704,1415.6133,11.619969,10.557609,68.37361,15.507031,2.9151464,-0.011535493,1.0734681,0.12747352,2016.0135,4.475872,17.402447,16.01311
11952.299,1687.6553,19.637602,19.665821,63.848236,14.417192,2.0825336,-0.0052481904,0.029150225,1.2688321,2015.7815,7.767173,16.348969,12.970379
15603.573,104.36441,5.5853043,4.0600457,89.33241,8.258133,2.232291,0.0011978603,0.023338608,2.472563,2016.0027,10.076553,15.621816,2.6124136
11706.512,421.53903,9.926904,8.518071,80.27346,13.012869,3.3418643,-0.007487846,0.9639525,0.2421277,2016.0183,4.542142,14.750686,9.613006
16503.453,1009.7638,7.4961143,6.325509,82.570755,8.614418,1.1049448,-0.0013507486,0.015344284,2.3829334,2015.9753,11.266699,23.226927,9.937435
5700.026,415.60245,11.888711,11.085272,82.04043,16.698172,3.7766,-0.005545597,0.55857015,1.7114979,2014.997,8.5394,13.099366,9.901112
6155.083,2853.1755,12.623895,12.233121,77.168884,14.175928,1.9685264,-0.005525458,-0.0034900391,1.6240095,2015.0464,8.455877,20.478313,9.456899
5145.205,1891.3644,18.952368,18.98475,60.032604,19.56793,2.4077764,-0.006078334,0.10711641,1.0879911,2015.0596,7.172806,12.900227,15.641864
13270.763,732.3148,14.079309,13.893461,79.575386,19.39957,4.322345,0.08997184,0.34856176,1.6734378,2015.8357,8.81213,16.293272,17.609962
15654.051,935.31635,11.111643,10.205737,78.27355,14.168459,2.7128673,-0.0049151606,0.13983983,2.0383103,2016.0038,10.146316,14.846921,15.803135
10994.341,1374.3701,9.6903515,8.485013,71.678276,14.899476,2.2686577,-0.0014742662,-0.0066199386,0.037336275,2016.0059,3.8277674,11.137273,11.946196
13231.775,1643.0958,18.7779,18.937317,63.230663,17.250261,2.1600692,-0.0060208845,0.13753545,1.1697868,2015.9431,7.7463803,9.894212,13.278662
5521.8506,228.08249,15.065848,14.914399,78.1712,10.427046,2.0907135,-0.007895016,0.14790288,1.3162173,2015.0428,8.047289,13.976091,1.8824503
14227.534,2903.8523,23.615568,23.684002,46.219463,18.93168,1.3225437,-0.009826844,0.55659145,1.1831592,2016.0472,7.660308,16.491968,15.622785
13699.564,655.62616,13.877072,13.689103,79.805405,12.550929,2.6935592,-0.0035019864,-0.0010970915,1.1547197,2016.0052,7.5252066,10.7578125,6.1786356
8635.092,1077.1886,11.462814,10.290024,76.108765,15.373577,3.4449232,-0.0038659603,0.029764779,0.53730184,2015.6385,4.990718,11.910304,13.677644
11020.842,427.37778,8.222978,6.4497156,82.5202,16.796476,3.6461902,0.5390931,0.3789279,2.8022883,2016.2046,1.5419427,6.8985796,14.09326
6944.104,1856.9435,18.649279,18.628063,59.5865,17.938622,2.5259404,-0.0056294682,0.054019265,0.84817004,2015.307,6.5721507,14.119518,15.775222
5250.386,226.0267,15.749921,15.852026,78.070854,9.259855,1.8022982,-0.009404686,0.44388336,1.3995085,2014.987,8.348736,13.725512,0.91316724
15435.382,743.2091,7.527838,5.672215,81.00829,12.253152,2.8863823,-0.00041433732,0.16859047,2.3258016,2016.008,9.555155,23.181145,16.629263
2421.4507,1023.85547,10.417492,8.8904,65.62795,17.493849,2.7312403,-0.0016711366,0.4809352,0.19062977,2014.9873,3.6337092,19.66402,15.183224
13751.836,784.2989,19.134916,19.291609,68.47536,12.364573,1.8438959,-0.007545979,0.07036515,1.1316569,2015.9915,7.42029,22.427343,7.723387
11459.834,1181.58,14.690253,14.649518,78.73903,13.594924,2.8871436,-0.0054468974,0.031024568,1.8189429,2015.5867,9.486405,13.40178,10.721533
14247.448,1538.9299,20.785906,20.836329,63.40737,13.357148,1.5218011,-0.006288023,0.023092039,1.3276922,2016.006,7.753873,22.097223,10.044764
6307.224,1648.5436,16.615091,16.690842,65.409515,19.721132,2.3840294,-0.0074862665,0.064981975,1.5736842,2015.0394,8.827313,12.960754,14.610707
2409.746,510.79025,7.9547048,6.028211,81.46146,13.679285,3.465142,-0.0033749763,0.10373447,2.0383387,2015.0765,3.0715313,15.282462,8.389752
1760.6129,-23.647919,7.2986226,5.7241755,82.59202,10.040073,2.0634887,-0.0026086785,0.1375501,0.21025674,2014.9393,3.7914279,16.448374,0.17204118
8929.053,988.9363,18.294163,18.607965,67.774864,12.423373,2.4768686,-0.005764849,0.09969387,0.83913195,2015.4788,6.840921,18.631136,9.485909
11104.06,2061.815,11.0213585,10.077334,64.84131,13.578288,1.6264931,-0.0037419565,-0.008118042,-0.019261675,2016.001,3.983926,17.275583,12.447871
9868.696,697.6409,6.6786633,4.476675,77.718185,14.338003,2.6222374,-0.00090084533,0.025227644,2.7040837,2016.0182,1.9937555,13.233835,10.300396
3111.309,909.28845,13.850849,13.514458,60.779907,19.417141,1.7469198,-0.005449604,0.8724232,0.17607383,2015.0088,4.3471217,25.447687,10.719832
21.13436,320.73563,1.5955893,-1.108542,82.9532,7.3775992,5.510663,0.031755526,0.42865875,3.2326071,2014.98,0.36354697,24.200905,4.2743034
6103.9165,184.64462,14.415738,14.279795,82.755005,7.7550845,2.668793,-0.013687597,1.0233223,0.87758845,2015.1821,6.9144335,16.640118,1.139683
13408.947,2232.138,16.19025,16.25115,80.216515,10.083547,2.043947,-0.0036150098,0.046432443,1.2249988,2015.9247,7.784424,15.985268,5.843443
12934.191,1006.2647,15.9628935,15.876768,77.09781,12.713223,3.1840594,-0.004828596,0.015817486,0.99242586,2015.9468,7.1188955,15.016378,10.344534
3631.1924,1664.9846,11.277357,10.290149,69.44585,17.98989,2.1967397,-0.0036198173,0.026556782,0.57531583,2015.0592,5.004948,14.437267,12.895796
14923.614,182.33047,3.305555,0.64906734,92.03019,10.039192,6.1645756,0.35385352,-0.017386444,2.511379,2016.1055,7.735177,13.007494,4.062909
12556.166,1267.0973,13.92558,13.594739,70.44346,14.562112,2.5633545,-0.0050772573,-0.0018068338,0.54248077,2016.0168,5.7791348,14.40387,13.965736
5281.774,1665.8529,18.041176,18.20366,63.396282,16.575167,2.1832018,-0.007136108,0.03262762,1.2490308,2015.0198,7.689082,14.458565,14.61293
14213.087,3996.4766,3.038923,1.3416343,86.31789,7.5520377,1.3556252,8.326088e-05,-0.046619482,2.2050579,2015.931,8.927161,19.821602,10.208305
1275.399,678.4098,6.626891,3.9110541,74.46434,16.073034,3.0068715,-0.0017107718,0.358874,2.1924293,2014.981,2.299579,23.330065,13.432791
6090.042,924.50244,15.718059,15.830138,73.1395,19.441097,3.7433765,-0.010190089,0.17323342,1.4658041,2015.0249,8.586467,16.826942,15.963045
3817.73,1545.7521,9.618348,8.427197,81.160805,11.616255,2.9026499,-0.0033007835,-0.008583554,0.5593993,2015.0559,5.050655,16.034998,8.733804
5783.3027,1173.1799,16.827995,16.986938,65.62053,17.616587,2.4121423,-0.007310932,0.07846864,1.356394,2015.0303,8.031844,19.746868,14.461512
3994.3486,2837.2903,19.22834,19.08066,44.419373,25.474463,1.8141351,-0.006915336,0.22756082,0.50451046,2015.0399,5.817198,11.69399,15.737815
13484.713,472.355,15.259952,15.259231,81.882385,12.231394,3.4809244,-0.0063493135,0.6842777,0.9562943,2016.0035,6.9903493,18.291578,8.058193
9687.748,270.3561,3.5475166,1.324532,79.52847,8.120317,1.5375141,0.0029975295,0.9307417,2.9751587,2016.0234,1.3545843,24.38101,7.8873878
6002.822,660.2608,15.2807045,15.270719,77.01803,10.656335,1.9798269,-0.006363183,0.033115633,1.4014817,2015.059,8.25837,14.766886,4.5812216
1826.9728,790.3137,7.7688766,5.0046844,69.930756,19.349161,2.5098515,-0.005621256,0.23964132,0.8352818,2014.9995,3.1320782,20.72189,13.696427
14484.534,1473.5204,9.640011,9.11302,86.19062,9.184269,2.2587442,-0.0013343145,0.0071536517,1.6517022,2015.9618,8.823741,14.769114,5.313833
6422.1206,2899.3135,13.715963,13.578346,79.879425,11.848404,2.1376889,-0.005270745,0.036522172,1.694311,2015.0427,8.919217,15.179068,10.16697
13551.529,1618.9436,19.534079,19.674463,61.063908,15.382899,2.0255818,-0.0061644367,0.449792,1.0329233,2016.0,7.24895,19.405931,14.182187
2483.234,1847.7015,10.159031,8.934156,64.559715,16.863264,1.5368443,-0.0039594355,0.0005786932,0.012586756,2015.0111,3.759757,19.527964,12.553398
2236.037,804.99286,10.387913,8.331702,68.236664,22.618347,3.1401243,-0.003727059,0.6911599,0.22744529,2014.9897,3.5592005,21.939766,13.26745
1848.6749,857.52594,7.4201875,4.879439,75.49911,17.77464,3.2156756,-0.004015041,0.075472094,2.8194368,2015.105,1.9663864,13.830301,13.326486
11235.118,713.22815,12.739727,12.008268,73.90607,26.998062,3.0635557,-0.012802196,1.0682955,2.619981,2015.3411,11.7746725,18.37489,13.964906
5102.0073,744.449,6.2440076,3.60575,71.74553,16.520212,1.7181709,-0.00018811348,0.050038733,2.3317235,2015.5243,1.5081121,9.322335,9.910261
11998.016,1747.9495,11.713103,10.512592,74.72943,20.27094,3.3460054,-0.0049790605,0.001054368,1.8550801,2015.9492,6.158245,7.3456545,13.525361
4562.5503,1622.1165,17.826595,17.845818,59.037937,15.235962,1.9183013,-0.0059777997,0.029506423,0.78297275,2015.0435,6.429196,16.423124,14.324723
10067.515,268.67526,8.695957,7.072593,81.487785,12.937119,2.4918065,-0.006670987,0.7919476,2.290057,2015.7925,5.2221317,7.4071455,3.8428862
1681.4952,861.68365,10.328325,8.9803295,68.2905,17.79272,2.8799124,-0.0027141639,0.0046254015,0.093801305,2014.9199,3.4323454,25.922157,11.803796
15063.102,332.66458,8.578448,7.2521696,83.674194,9.123098,1.8997093,-0.0043948996,0.7488859,1.8160146,2015.9589,9.432752,25.298557,7.689452
4688.606,1707.8973,16.659191,16.749542,61.996082,18.073503,2.0634336,-0.0058151237,0.030843444,0.80427307,2015.069,6.487997,11.821056,14.593416
13256.972,3675.5605,11.488791,10.873881,79.63796,11.418812,1.9354794,-0.0011004054,0.017275654,1.1353965,2015.9884,7.2271934,12.696195,9.399105
9658.105,763.6529,4.844209,2.4190097,78.19524,12.272269,1.4495883,-0.00019548583,0.021166883,2.768669,2016.006,1.8167773,13.212363,6.6095257
10762.935,272.55472,7.4429545,5.3931336,78.95462,11.313466,2.6694012,-0.0023879383,0.9738906,-0.27677545,2016.0331,2.8490858,19.818983,4.5480695
4841.103,762.00287,12.428354,11.329113,77.43749,17.699492,4.2091656,-0.0048502157,0.07867246,0.6928845,2015.159,5.3437567,14.249353,13.957237
8443.839,566.7015,9.208479,7.8195333,80.98024,15.313032,2.9331102,-0.00588222,0.04562355,2.480631,2015.122,10.965582,19.017338,6.54984
13916.906,993.1209,17.996351,18.126734,69.16241,12.8975115,1.7764628,-0.006536988,0.049824543,1.3025349,2015.9889,7.6653438,23.73138,9.911412
15981.575,279.10233,7.6615305,5.9756746,89.50005,10.44899,3.6430423,0.010757172,0.85457313,2.3718274,2015.9633,10.928718,20.77665,7.963848
1879.8033,1249.4094,9.025891,6.682689,60.751953,21.314293,1.8470168,-0.0056316364,0.05744242,-0.062380865,2015.0171,2.9123564,15.487959,14.523342
10454.92,1395.0006,8.467129,6.488706,64.097694,19.168873,2.3000388,-0.006510937,0.023758166,0.0076363515,2015.99,3.2067597,13.728292,15.910078
2617.9297,1089.8907,10.056371,8.095254,64.726036,22.57541,2.5546663,-0.0054123546,0.06396406,0.25246277,2015.0416,3.7248333,14.739968,14.433626
1981.0494,1339.8285,7.049975,4.505977,70.72126,17.653475,1.8452998,-0.0032543924,0.034791715,2.4187753,2015.1562,1.8528572,7.8860645,12.182916
5743.361,1466.5884,14.964177,15.056435,71.08311,16.928392,2.3739853,-0.00784126,0.021357916,1.4251242,2015.0383,8.270098,11.10276,14.008606
3102.87,260.69003,6.855809,4.9584503,83.134445,11.517384,3.0770633,-0.000920215,0.09829325,0.9911801,2015.1171,3.4654417,15.112812,5.6722445
1532.4025,472.04477,6.699227,4.511702,83.32588,13.286334,3.9843056,-0.003933366,0.36015734,2.7316175,2015.0742,1.8884736,17.52177,9.342099
15649.744,347.4708,8.744578,7.3503594,82.47523,10.971305,1.8396324,-0.0016107385,0.31573194,2.2259996,2015.9694,10.578941,18.05985,7.3817863
9708.532,428.51462,12.924468,12.685682,85.29584,12.240845,3.5786762,-0.0045045405,0.058506094,2.028844,2015.3345,9.858157,16.398838,5.7399015
283.21738,622.6089,5.410236,2.2127318,74.38086,19.585644,3.0498042,-0.009234839,1.2112378,3.2031665,2014.9509,1.1814905,23.516209,13.791469
12437.358,3967.054,15.834036,15.73993,70.42951,17.756596,2.2007337,-0.0022861653,0.04069961,1.4075853,2015.8364,8.100937,5.5711527,11.036248
3391.6543,428.82187,10.823321,9.924161,76.960045,13.076461,2.479451,-0.0010841128,0.012662671,0.36246637,2015.0428,4.7971506,17.220398,5.4789987
