Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
10535.13,438.4222,17.253996,12.809555,60.057293,23.800537,4.745108,0.17056313,0.6980083,0.39055222,2014.9983,4.608794,24.292418,18.038948
3715.4304,2111.597,9.503234,12.444427,86.370865,18.816387,0.6630859,0.13589212,-0.08655378,1.8988934,2015.2891,9.4879055,23.567228,6.230328
4582.7607,190.30844,17.292253,5.8765874,86.3045,10.406597,0.32077447,0.16303346,-0.13666332,1.4830742,2015.1781,9.720305,7.366416,18.148178
3540.1702,1980.8164,7.64023,14.074809,84.99977,8.254083,0.43432918,-0.11700767,-0.1696046,2.4710596,2016.0062,8.932105,20.667892,4.7585354
11097.872,659.2202,17.421541,7.6400337,61.97993,20.073503,4.7091813,-0.03038751,0.71071094,1.8700765,2015.1188,7.2448673,22.202028,5.0413947
3514.1912,2167.106,17.126919,4.798751,86.78766,8.076506,0.33531561,-0.079473495,-0.1509291,2.5725746,2015.9984,9.769525,7.3177986,10.716725
3504.2678,1752.9182,7.1697836,4.7760115,59.700592,22.77887,0.35591498,-0.031601034,0.68529224,0.36316508,2015.0348,2.9974701,7.2701473,17.58263
4418.3857,68.14493,7.9189215,9.199665,58.855816,20.174536,0.48779932,0.12142036,0.47123277,0.8748941,2015.1089,6.9398155,23.759378,18.14133
6331.8203,193.72025,7.552248,12.466326,58.174156,18.469292,3.053102,-0.02484503,0.6874525,0.61419076,2015.7313,3.4758127,19.50908,5.6053452
13683.938,2030.0569,10.460258,17.329248,58.18269,8.074913,4.3197393,-0.12916502,0.7201772,0.34853214,2016.0083,9.142629,10.081978,4.5374007
10535.353,162.85684,17.092815,8.376247,77.58344,8.085201,2.856688,-0.12452525,0.6881157,1.411119,2016.0072,7.424098,16.069717,4.7651772
10830.798,1632.4036,17.64424,17.533558,66.70266,13.9123,4.338076,0.05313996,0.23136112,0.60834736,2015.9988,3.4917088,24.622814,6.1624994
13688.791,2210.7742,17.90581,17.399109,71.42643,13.3887415,5.0041223,-0.108087316,0.7230215,0.77992606,2016.0059,8.376512,20.515476,4.96516
3550.5608,705.5376,7.4473143,16.316847,86.31783,8.076654,0.32087246,0.060507275,-0.16838151,2.5032754,2016.0072,3.4205713,23.68099,17.559328
13686.754,2099.582,17.817202,8.5237665,62.4988,11.295933,5.0984707,-0.07482905,0.7242419,0.3739609,2015.9982,5.912645,7.9897323,6.2972555
13686.334,704.8316,16.967266,18.014603,58.148643,23.76999,5.0828667,0.11523842,0.7252426,0.35541695,2015.3552,5.5161533,24.631784,8.619156
3509.6536,93.15201,8.044594,5.259432,59.38671,22.940533,1.3886795,0.16954859,0.5705935,0.89631045,2014.9933,4.119456,7.162015,18.206997
4126.0312,74.60281,10.197327,16.119513,63.06624,23.790524,0.4967431,0.1758881,-0.16317403,0.3579474,2014.9965,3.613345,23.269094,18.328117
13490.269,172.0452,14.438702,14.508234,86.10751,8.086265,0.65652484,-0.12881297,0.45262757,1.4078422,2015.9559,7.1589026,11.029512,4.9923506
11970.031,436.47995,16.650417,17.717077,60.740364,19.234394,2.9313529,0.15253308,0.32588544,0.6991168,2015.9875,3.2151828,18.669556,16.907486
9539.553,2214.8142,17.876402,4.717724,86.71364,8.084196,0.5558314,-0.12873478,0.6734781,2.5869253,2015.9918,9.675257,7.184353,4.5427856
4590.901,104.97647,13.58222,16.043697,58.212826,23.115494,4.3460245,0.1630573,-0.12303725,0.34944528,2015.5283,3.2494318,24.240396,18.240381
11392.667,968.4507,11.366912,7.957571,58.36659,9.044351,1.3233069,-0.0762025,0.54858696,1.740777,2015.9617,6.6118665,20.99751,5.272556
3666.7878,99.80777,8.018251,4.727887,66.295654,23.819077,0.43175927,-0.06511719,0.6200101,0.34295517,2014.9923,3.048009,13.696489,18.371975
9423.225,273.17795,10.848317,17.757235,68.989685,9.210408,1.3328997,0.14086565,-0.16930133,0.7571836,2015.9755,5.781501,24.323465,18.096905
13668.649,2108.692,17.90745,17.493284,58.26029,8.13702,4.760526,0.1426007,0.7212237,1.8078341,2016.0057,6.3338118,24.54005,4.6548004
9586.178,1978.3672,17.901917,5.603474,86.72446,8.150375,0.36683717,-0.12874784,0.712513,2.5554206,2015.9629,8.608009,9.0602455,4.5462785
6556.7256,589.02496,14.77176,15.315905,63.530468,8.80625,0.5988483,-0.1082519,-0.12276539,1.6143595,2015.3722,3.6939707,13.324084,18.199486
5903.9336,90.27603,13.86902,17.875065,59.090187,9.056621,2.3873768,0.0993246,0.039130148,0.8816031,2015.9982,8.641121,24.573833,16.444862
3508.4841,312.12784,11.658197,5.520401,86.789154,10.898176,0.31852332,0.12862183,-0.17016703,2.495018,2015.9421,9.310907,11.267536,16.08086
13655.965,2147.5984,17.902746,16.415201,83.0783,8.127887,3.5949032,-0.10865152,0.70827043,2.1168041,2016.0082,9.7421465,10.721968,4.5521765
13417.426,2179.5752,17.916267,8.448037,85.762566,16.491425,4.6537437,0.03394201,-0.017870221,2.5219662,2015.2008,8.171798,22.685394,8.427036
12853.199,2092.028,17.7994,17.853596,83.52713,14.142164,0.35764375,0.11927562,-0.08759475,2.5937867,2015.9625,8.243528,16.931496,5.2231836
3503.639,181.63785,7.3144946,5.0584354,66.76829,23.819035,1.0808692,0.17720127,-0.14133605,0.7267518,2014.9923,3.0549252,15.473724,18.38055
13044.001,163.1755,16.401651,17.998566,59.235027,11.422232,1.2439442,0.17393064,-0.044513736,2.0596778,2015.8359,7.1821017,24.31018,18.352226
13676.935,2215.4775,17.914381,14.095751,86.78498,8.569534,3.8551576,0.040536977,0.72321177,2.542115,2015.9998,9.897142,7.3308687,4.543532
6506.539,1115.8386,8.8686,9.520819,85.829094,12.177689,1.8697685,0.060153894,0.6607224,2.3662803,2015.1741,9.838279,22.688478,5.1447473
4361.9194,2060.006,7.739522,6.1081285,62.939793,23.540442,2.9898357,-0.12309967,0.07419899,0.4941128,2015.1831,3.1390698,13.025569,13.004508
8161.779,2206.0596,17.80434,16.13098,60.05186,22.796253,5.146247,0.17691015,0.63940126,1.1079875,2015.895,6.253681,22.451662,8.054467
3818.7644,561.95996,10.150652,4.8485923,86.730095,8.077758,0.3163716,-0.12460464,-0.14848715,2.4546762,2015.7981,9.8394785,7.425288,5.542043
9172.59,1843.6786,17.863317,5.275431,86.72389,8.125005,1.7159027,-0.11957668,-0.10600242,2.1269953,2015.6511,9.846834,10.98894,5.1931286
13433.56,1349.8918,15.4073105,6.593286,86.20377,22.32896,4.4562225,0.1770519,0.669583,2.2355673,2015.9619,3.1203873,21.685638,5.797994
13685.076,2167.6516,17.804758,9.558422,85.36447,19.228563,5.0955133,-0.0993063,0.7250713,2.243736,2015.5007,9.871941,11.562899,4.7317653
13669.301,1367.2406,17.77863,17.852905,61.498756,21.95512,3.010511,0.1629148,0.5616554,0.36927396,2015.7379,3.0202136,10.057808,17.975225
3713.1438,94.540436,6.925874,15.773678,58.720753,9.865787,0.5016543,-0.120615125,-0.08636975,0.40064496,2015.9996,3.254738,22.144775,14.339719
8249.177,73.10806,7.290208,9.206823,58.385452,21.487358,5.0536957,0.1736192,-0.16303545,0.40479296,2015.0435,4.6720214,23.47127,16.148724
13140.338,1010.9105,13.273381,7.102293,64.37185,8.246937,1.3744686,-0.122742996,0.34464374,1.3714107,2015.9928,7.0386457,13.466147,4.794017
4321.362,228.34824,11.417414,16.923124,86.2319,21.721767,0.3245279,0.1763477,-0.16985485,2.394889,2015.2601,9.7803335,19.086378,17.155758
4936.1914,843.8262,17.150253,11.108973,84.45233,8.743704,0.3733808,-0.089479335,-0.09185299,0.89109534,2015.77,8.471378,7.2338247,7.946982
13376.96,322.35385,15.643081,17.595,60.67599,15.755609,4.590003,-0.04988517,0.45538196,0.38801152,2015.8597,4.096271,19.728617,17.886412
3995.2888,1155.4425,10.688412,14.7702265,66.76633,8.517741,0.6884925,-0.0053292583,-0.16535634,0.53828305,2016.0011,3.2221959,23.403748,8.793259
6774.1,1519.2742,16.721342,6.090046,85.390915,12.496122,0.40550748,0.13147481,-0.14184982,2.5009072,2015.0316,4.609951,14.187601,17.091814
3501.3352,82.97989,6.948176,4.7617235,86.78604,8.286585,0.29751292,-0.039568953,-0.17026311,2.5289578,2015.2559,9.509133,7.1912374,18.36132
3621.5886,67.109406,6.7848334,15.0382,58.199604,23.819138,1.3754803,0.17714779,-0.17000198,0.36989444,2014.9923,3.369668,24.52654,18.380726
10418.177,2173.0935,16.824333,5.3081193,86.78561,8.411688,1.4553058,0.03150011,0.21880625,2.4487758,2015.7616,9.463386,7.51482,4.555791
7779.841,134.23178,6.9488378,13.501787,72.9493,23.642744,0.5085389,0.07331732,-0.059306476,1.6804309,2015.0219,3.7735586,23.771366,8.83618
9253.612,441.4236,14.773492,5.7453156,74.55802,14.687311,2.405059,-0.12686315,0.6315711,1.4118613,2015.1593,9.87167,7.700347,4.6298018
12068.523,1458.9814,17.06993,12.636502,86.7633,8.094494,1.0230101,-0.12540992,0.22673108,2.1943266,2015.9003,6.7702827,21.125946,13.460941
3642.2322,784.16266,7.398837,5.410284,58.355038,15.931177,1.886615,0.13093147,0.4055212,0.37399858,2015.6287,3.0736282,8.434526,15.497509
10118.48,74.59964,10.478425,17.76072,58.760418,23.627142,3.9563084,0.17558444,-0.16625294,0.39269596,2015.5402,8.387356,24.622347,18.171669
12098.431,129.13303,9.918917,16.401878,59.79697,9.285739,0.43864837,-0.12706584,0.07928841,0.39049536,2015.9795,3.6626596,11.846714,12.848043
13589.24,1742.99,14.113614,15.682433,60.884598,8.305727,0.64104766,-0.051984437,0.63326025,1.0174693,2016.0028,9.728217,23.379927,4.5735383
4209.7124,657.6464,12.199357,13.542007,85.4923,8.118541,0.6166393,-0.11473526,-0.030337486,0.80468917,2015.9739,4.5777044,14.461117,15.256745
3501.6853,71.59451,7.2219677,15.044699,86.3386,20.063005,0.29765335,0.17724922,-0.17025372,0.36525637,2015.5402,3.014911,23.73331,18.38422
9927.468,1970.5582,15.554316,13.449384,73.916985,12.6136875,4.3086057,-0.054138564,0.31848553,0.4890663,2016.0016,3.1488168,13.460831,5.1174273
3506.0754,1086.6531,9.349037,4.78466,86.772766,9.012641,0.3570067,0.093527615,-0.16606823,2.197389,2015.7313,9.7441225,8.271155,7.7860174
3524.0325,1387.0002,8.050158,4.80537,58.638027,18.089937,1.5990862,-0.052409843,-0.008397374,0.574608,2014.9934,8.636665,7.14721,4.9818015
3973.489,1009.39185,16.11702,15.203064,78.950745,20.677916,0.8786058,0.17719539,-0.16995749,1.0772302,2015.3245,5.6246767,24.611797,14.132763
13471.568,2192.7197,17.480373,17.6599,78.69341,8.097931,0.7263283,-0.12469964,0.36827403,0.77054703,2016.008,9.31419,7.3831615,4.6520767
10415.098,202.54788,12.254753,18.010294,58.215828,22.83019,2.1958978,0.17695138,0.38485843,2.1702082,2015.7792,3.2707107,24.69055,18.125511
11905.317,118.70346,7.0029626,18.007498,58.14994,23.653898,1.4330832,0.045063734,0.65762854,0.42076582,2015.5415,4.3070264,24.652256,14.972928
7468.948,79.28482,6.774444,17.337334,58.148804,8.569768,0.7165088,-0.070885494,0.21096477,0.3459968,2015.9719,3.0990067,24.064806,6.2760396
13573.996,530.43976,16.70107,10.129759,63.608345,18.970469,4.872291,-0.124074265,0.7251589,0.39786524,2015.5012,8.743294,10.759147,4.585367
3722.1716,109.74722,7.1373863,16.978977,62.44092,11.822192,0.44004408,0.082930915,-0.14558044,0.9366276,2015.3354,4.590382,19.254015,18.055332
7981.1514,179.20871,6.892468,17.832684,58.14917,16.481314,1.1300093,0.0032475784,0.64983094,0.3496577,2015.7688,2.9951773,21.2628,18.379074
11419.86,1052.3949,11.415855,15.65301,67.17262,8.074586,0.31423202,-0.111963734,-0.0659484,1.7148298,2016.0063,3.2029686,14.826046,6.0243397
11406.376,518.445,17.73576,5.570885,65.33063,8.444569,2.866892,-0.061159566,0.5910785,1.6662232,2015.8715,9.439105,10.078564,12.217004
5165.714,281.73203,11.484117,6.1582794,58.39539,23.510632,3.9955683,-0.049115293,0.72264344,0.35360187,2014.9967,3.5042524,7.3025513,18.214632
13237.055,1018.4308,17.542244,7.1161995,84.59669,9.059864,1.2007751,-0.1212697,0.67742646,1.944354,2015.8511,8.407775,22.531742,4.7067637
13495.34,2123.534,17.42776,17.778223,59.08361,23.245884,4.387908,0.048317395,0.6552587,0.34869164,2015.9889,5.91325,8.281084,5.479132
5103.363,1655.7972,17.30872,6.1219006,68.06063,10.211806,2.4956243,-0.112317786,-0.029499147,0.65872943,2015.8501,3.5632372,8.512105,12.636351
13180.204,1436.6124,17.913147,5.2701187,86.7439,8.154506,2.232809,-0.12711407,0.70997506,2.5477579,2015.9406,9.881054,14.808846,4.784741
3501.9211,69.929596,9.081005,5.4378304,72.113396,8.462557,0.30088225,0.153777,-0.1695297,2.5096288,2015.5592,3.314866,17.73533,18.350758
3503.9065,620.9671,8.901018,4.8353972,86.7556,8.856759,0.31093636,0.039323587,-0.15472347,2.2090018,2015.022,9.894363,7.270979,11.761332
8984.276,190.30753,12.351866,17.83046,62.50057,12.593634,2.821645,0.14653008,0.23550947,0.6341499,2015.9937,3.0297499,24.613558,18.04024
5326.8623,2171.852,17.341745,4.918008,75.569664,8.31518,4.1895165,-0.060454562,-0.054048333,1.7431705,2015.6682,4.783361,11.37362,7.5891843
13682.577,2175.983,17.911652,6.2521563,85.30029,22.84535,4.9791512,-0.046201535,0.7244734,1.8954381,2015.0952,6.1947775,7.3031864,4.9619484
12902.79,353.93375,9.891718,14.150777,58.739025,18.05094,2.5891669,0.16456822,-0.15004283,0.80594355,2015.2698,7.3136024,20.8347,16.829062
3621.1667,793.4359,8.298957,4.80154,81.12878,16.609669,0.7619135,0.10897426,0.17096065,1.6827734,2015.4615,5.749872,14.791032,12.170885
3509.114,1684.723,12.712075,8.267191,74.83461,16.020567,0.3563861,-0.005349483,0.12821575,0.6389318,2015.6066,4.3508134,8.265079,6.9914603
3501.722,291.05704,7.0939465,7.47068,70.74987,23.79866,0.33298293,0.17335764,-0.16919738,0.37457055,2015.006,3.0121176,8.0051365,18.334883
3975.9963,1344.4575,17.825333,7.405572,86.21348,23.200891,1.3174963,0.17051867,0.018542226,2.3692286,2014.9974,4.886095,22.077478,17.389368
13512.192,1963.3502,17.422459,15.051076,80.17903,16.60412,5.0930786,-0.061545044,0.7251872,0.47308594,2015.9607,7.7023225,21.440708,4.625263
11127.432,75.60513,13.162091,12.895312,59.57661,8.11123,2.4491167,-0.006622884,0.13508432,1.3996729,2016.0006,8.261765,23.876553,5.220561
4152.4907,101.48282,6.790325,13.400062,62.160164,23.543941,0.42950264,0.1720265,-0.09536731,1.7255298,2014.9944,8.358754,14.491378,18.19347
11701.909,1370.7422,17.114407,10.978685,59.445507,14.168069,4.0574703,0.07418961,0.062174942,1.3504416,2015.5544,3.4447854,15.79434,12.022919
3728.406,771.7148,11.140959,6.9714303,72.96868,9.857222,2.299698,-0.05340047,0.23469166,0.85889655,2015.8387,6.137059,12.159977,6.518877
6356.6123,234.68814,15.22727,8.847459,70.80099,23.80027,1.9389632,0.17721635,-0.09877315,0.465887,2015.0105,3.8426795,24.246477,17.391033
9662.266,2158.7031,16.15141,7.28772,86.40555,9.536358,1.0882378,-0.11034085,-0.13663638,0.63128054,2015.7117,3.203336,17.97994,4.6425104
6803.613,153.61093,15.371214,5.163504,85.30137,21.62536,0.48882523,-0.10203792,-0.1109781,1.4388267,2014.994,8.681832,24.16945,7.6389065
13298.208,1935.5964,17.64248,7.374885,59.192226,8.655084,4.390646,-0.12903598,0.7226668,0.38607413,2015.8861,3.5825512,7.781085,4.5656495
8531.869,543.2748,14.132332,6.6885676,86.47062,9.040038,1.2894027,-0.12193565,0.059334677,0.82881457,2015.9181,6.0219526,16.001526,15.850103
12650.861,1216.4392,17.565496,16.047312,58.558342,14.523566,4.5017047,-0.0011140885,0.6254628,0.631301,2015.7971,3.3581266,18.725153,16.82315
3511.219,520.79816,11.798445,12.076891,86.78001,13.26582,1.8402611,0.17691582,-0.17005211,2.4371426,2015.9569,4.627885,23.647432,16.003595
3543.2278,308.84982,6.8701067,5.620616,86.528534,8.239513,0.8547886,0.07082376,-0.16866192,1.9497209,2015.3864,9.548316,12.845703,7.6065073
3554.7727,1635.9097,8.803075,7.2482953,86.48753,21.514154,0.42801967,0.0022693507,-0.12360725,0.56296736,2014.9962,6.0406823,23.412657,10.816919
4037.5022,512.57367,7.6756263,7.0505433,78.79642,8.091519,0.3081738,-0.11810425,-0.075205654,2.5461795,2015.9943,9.89443,9.778247,4.7327633
9929.938,387.48935,17.01851,15.9777155,64.98361,15.45426,2.3984857,0.14362149,0.34319246,0.38286716,2015.965,2.9993136,24.560383,18.334686
3605.987,238.26108,7.195524,11.477474,86.77474,8.098836,0.30884257,0.09793212,-0.16567856,2.4273336,2015.7126,3.4540513,18.575487,8.286505
4239.755,85.93765,7.562618,12.173817,86.60927,13.822477,0.34795633,0.12362666,-0.16985348,1.1246313,2015.7643,9.397086,18.41547,14.450767
3501.4226,144.61575,6.7797236,5.247029,86.20789,8.38215,0.29830256,0.13924141,-0.1676822,2.4442308,2015.751,9.721467,7.72283,17.29593
11613.443,2025.7738,17.830717,9.791455,86.275345,8.320083,1.8547436,-0.10483675,0.14785916,0.75392383,2015.8263,8.252592,13.062541,4.646425
6685.8003,646.6732,9.315105,14.591113,58.63532,11.73696,1.2794455,-0.048512332,-0.14378205,0.9279827,2015.8351,7.5051975,8.9146805,6.9907002
11878.537,1331.7687,17.718384,7.3253846,84.57982,8.076799,0.49284092,-0.12826389,0.33098388,1.8309618,2016.0029,6.0970063,14.372571,6.595645
13358.923,1968.0966,11.891112,17.642149,58.303326,20.233122,4.539595,0.15149531,0.5749165,0.67985743,2015.7998,5.8442206,22.486176,8.328226
11238.47,1651.4956,16.16998,11.974626,67.00726,13.109996,3.299739,0.06327282,0.44644916,0.38904172,2015.8684,5.705561,20.584764,9.722319
13683.188,2156.8188,17.8343,17.719425,86.02168,17.810894,5.0133085,-0.0814826,0.7202439,1.769839,2015.9425,9.853598,21.748384,4.794806
3551.1707,70.97952,7.0639772,9.893439,58.26837,23.52742,0.30200687,-0.12502328,0.4558884,0.37172574,2014.9958,3.8205016,16.33532,18.334452
3833.2908,289.07364,9.973005,10.644835,65.66284,8.748489,1.1872783,-0.08743843,0.3049204,0.6034577,2015.9541,3.4637916,17.464966,16.361374
12862.406,168.20993,15.529865,17.575665,83.164925,9.117498,4.0115476,0.14987953,-0.15770921,1.729594,2015.844,8.360914,21.501482,6.525164
11386.049,1829.7574,14.912986,14.70636,86.78857,9.177174,1.4019423,0.14200282,-0.090200305,1.7821343,2015.8868,9.352677,14.588679,17.09755
13643.38,894.6015,16.948288,17.672726,85.293785,13.237099,2.4336653,0.17151931,0.38037026,2.369569,2015.533,7.1001267,21.816833,15.690432
12454.995,1125.1055,14.78968,14.282775,62.572872,9.252089,4.0621,-0.10382813,0.7145214,2.4050624,2015.4626,9.880103,17.280323,9.457804
4210.8276,520.4193,8.544762,6.1812143,81.65346,10.216189,2.1114225,0.13822894,-0.16889787,2.144088,2015.9042,9.064783,15.517642,8.682328
12839.51,304.6478,15.489805,10.368833,60.14696,23.170376,4.9968805,0.013098184,0.72067595,0.36343104,2015.0155,3.3879738,19.06177,12.868227
13521.733,1920.8844,17.780441,4.820217,86.77453,12.293552,0.35393158,-0.078329414,0.28559738,2.5380468,2015.4774,9.670586,8.053119,6.811796
7677.3965,82.35928,17.802853,5.586991,85.56881,11.090625,1.8888057,0.17529467,-0.16512477,2.2217677,2015.6279,5.7811832,23.569607,17.725277
3515.1155,69.35379,6.7913284,12.959165,62.763653,8.799761,0.30008307,-0.12094219,-0.17006463,0.49077624,2015.8588,9.725659,23.306824,16.063904
13595.522,629.4461,17.00977,17.247353,73.72967,17.405071,3.456571,0.1687666,-0.14571664,0.7994216,2015.7916,3.366965,23.311707,18.266
3527.0227,83.46561,7.969254,10.510416,86.14131,23.577888,0.79804236,0.17672141,-0.17013323,0.8923819,2015.0476,9.527553,8.826824,18.224438
3567.66,88.44473,7.9888897,4.7806115,86.57995,21.639599,0.36081734,-0.07145356,-0.16286004,1.4002265,2015.0023,7.8869624,12.91762,13.901478
13608.753,1735.5247,10.1284275,17.972391,58.490105,8.16692,0.7866091,-0.120777115,0.68666285,0.7514491,2016.0028,7.171356,23.499205,4.574072
13465.717,1979.9823,14.553008,15.938472,58.215042,9.66505,4.9161186,-0.077074505,0.7137346,0.50775707,2016.0054,3.0791445,9.265039,6.319028
13627.305,2106.0405,17.913494,7.2904935,81.58549,8.428848,3.1655786,-0.11531919,0.7041558,2.030539,2016.0067,9.463431,8.215997,4.6743474
3509.6892,1728.3379,7.1717443,5.322038,58.20039,9.777907,0.95652944,-0.081652805,0.7086669,0.34679216,2015.4037,2.9992,7.300625,12.573822
5193.067,250.76022,17.52145,10.466127,86.76091,23.785597,3.3376484,0.17728765,-0.16935557,2.1041496,2014.9985,5.191151,24.556555,18.351295
13672.401,1998.4463,17.919535,6.2150106,82.924614,18.975328,4.83005,-0.11123127,0.7250515,0.7306938,2014.9938,9.478683,7.6513863,4.544106
6675.395,938.26715,14.109738,5.587342,79.533966,23.265894,4.3487387,-0.05344376,0.66550404,1.1386913,2015.0018,8.254509,7.2583838,11.724881
13585.164,1905.5618,9.302008,17.84296,58.156464,8.147885,0.7386078,-0.09444338,0.40860474,0.7999081,2016.0072,4.698085,24.51267,4.644657
13596.887,2208.095,17.913555,4.815543,66.71518,8.656287,3.7379742,-0.12914363,0.7251355,0.40921754,2015.2228,4.2279515,7.212039,4.7665224
3662.0862,738.18024,13.958236,17.661665,58.600277,23.327364,4.8564343,0.17716143,0.19740234,1.1392072,2015.681,3.1235676,24.571861,18.35088
13454.613,1113.2522,10.865147,7.7300534,58.155,10.431185,5.042953,-0.1210856,0.72281665,0.35512322,2015.5969,3.1123228,21.144213,5.3102117
12127.334,776.59753,16.177473,5.7847095,81.67714,8.46003,0.39193788,-0.06974717,0.5210664,1.1037685,2015.9338,9.197859,8.278667,11.582371
3908.3538,104.62784,6.7946277,17.993391,58.288918,21.534061,0.41348544,0.17712508,-0.16611421,0.59870476,2015.8158,3.0180051,24.64692,18.37744
7069.756,103.664215,14.756933,5.0498567,67.149536,17.56268,4.1941915,-0.08781922,0.50459725,1.3265798,2015.2927,5.2777176,10.867376,5.440468
12568.898,2083.9736,16.837692,12.85615,65.214,8.486527,4.4304647,-0.12910314,0.6632757,0.8220603,2015.877,4.9290223,13.565649,16.915033
13076.063,390.27426,15.667566,6.666565,85.250084,15.695678,0.51073617,-0.09801482,0.58339167,1.2661028,2015.1831,9.505657,17.730824,5.7564144
9832.542,87.90921,14.127976,6.430618,85.32533,23.773283,0.44516936,0.11332183,-0.044427846,1.1113304,2014.9927,7.1830254,9.918364,17.99698
3519.093,107.41568,6.884324,16.647171,68.457664,23.79657,0.363655,0.1710595,-0.1628935,0.45625347,2014.9951,6.4877567,21.340883,18.38343
4694.354,2201.7888,17.77573,4.8990936,78.73239,8.083368,1.4908227,-0.12763959,0.59018135,1.0814221,2015.998,4.9406123,7.205909,4.7145104
3681.5588,119.28537,7.0011406,12.312112,58.163975,8.489893,0.5538444,-0.12600578,0.66808194,0.35210937,2015.8445,3.9965236,9.130033,18.144806
13556.971,2202.878,17.705858,14.318786,86.41841,15.625634,4.6169424,-0.0869783,0.72337514,0.57128185,2015.813,9.070358,23.158113,4.7286263
3546.492,372.13467,8.703914,13.571963,73.335785,8.954664,0.46291128,0.11123551,-0.14727962,0.5915196,2015.9886,3.4912965,11.090726,16.250536
12877.276,1429.6211,17.527145,16.986345,61.043163,16.90393,1.2044029,0.123193234,0.1564447,1.2430122,2015.7662,8.900732,23.155851,15.890205
5068.0273,1247.9407,15.987509,5.050078,84.45079,8.208699,0.61374515,-0.09140154,0.40005803,2.2041738,2015.9951,5.4557595,15.0107765,5.033287
3775.468,529.83136,13.048542,5.616906,83.095985,8.084697,0.8026009,-0.09356507,0.3622999,0.55260193,2015.9833,5.369677,7.3893175,15.095922
7682.6987,2155.1929,11.185686,16.420317,75.29823,21.042736,4.8721547,0.17340587,0.621055,0.37895566,2015.8843,4.917204,23.700893,12.227285
11597.343,81.77188,10.370466,4.9486856,71.59263,8.075293,0.31484333,-0.12307875,0.36324164,2.3514628,2015.9878,8.969118,23.313757,15.546661
3501.9421,72.023224,6.7981305,9.2244835,86.32085,13.286912,0.34044877,0.17612474,-0.16870138,1.9739046,2015.9731,4.811672,9.205991,18.345428
3502.6057,1998.4375,6.788763,4.7195015,86.34271,8.457306,0.3032469,-0.11963637,-0.16928756,2.446522,2015.7899,9.161036,7.2309303,6.239886
13659.478,2103.4236,17.913229,8.957343,82.867096,10.718543,5.073016,-0.12562266,0.7229196,2.0295959,2016.0005,9.880714,8.44617,4.54632
3671.1453,140.75613,6.9196515,8.27753,71.088715,13.406147,0.43121925,0.00086535944,-0.15922904,0.4527008,2015.8992,5.672745,14.769498,18.236969
10920.349,135.48434,10.345427,17.816395,58.318367,11.63688,0.35646406,0.13307965,-0.11188507,1.5246792,2016.0055,4.0326715,24.64802,17.616852
3586.2717,808.33734,17.300276,5.0634375,85.78838,8.763122,0.3250617,-0.06170336,-0.09353709,2.5528543,2015.3456,7.6280756,7.384822,7.7549715
3835.112,2215.82,15.625129,4.716218,86.42103,8.167708,0.41142526,-0.12716563,0.42144546,2.5445483,2015.8108,9.891573,7.1664953,4.5468693
3555.343,175.21213,16.468243,7.2590513,86.78976,20.14784,0.36402693,0.17726244,-0.17017406,2.5311353,2015.3022,9.738806,11.669309,18.281807
12890.118,1074.0339,10.854756,17.44463,58.17383,21.19707,1.4901956,0.017890047,0.34585974,0.3459714,2015.7739,3.4249096,22.846806,15.0492735
3519.0735,451.45523,6.967423,8.832374,58.668884,23.745485,1.1226826,0.14570574,0.19093461,0.9836853,2015.0093,8.049292,7.7541,17.809498
3803.133,534.54224,6.806175,4.919436,78.511375,8.096567,0.2974867,-0.12634718,-0.053962562,0.931469,2015.3264,7.632463,7.4048986,5.226328
13630.036,2216.0635,17.913445,4.873762,86.5915,8.079973,1.599306,-0.12824334,0.7202259,2.4565227,2016.0055,9.896836,7.1822453,4.561365
13245.726,68.44095,10.336738,6.239893,86.64814,15.676012,0.42434683,-0.11471681,-0.00010532499,0.94949657,2015.3307,8.499321,24.222471,7.939865
13679.588,1625.8542,17.568207,17.923887,58.483112,8.264259,4.8972435,-0.10451457,0.35638654,1.2400954,2016.0082,4.898911,24.412287,4.757599
3501.3386,71.2858,6.798594,16.240604,60.70009,22.6663,0.298561,0.17651546,-0.17025429,0.36969,2015.4937,2.9987006,24.59385,18.384453
13614.993,81.134796,8.417012,15.126093,58.17858,8.694247,1.1731672,-0.1289541,0.62974817,0.36769956,2015.2366,3.3372645,15.780597,4.680231
7520.804,1973.094,17.747465,7.807969,86.43983,8.134584,1.512108,-0.1244687,0.052390423,2.3234422,2015.9908,9.889258,8.893463,4.5825214
4384.5903,319.69064,17.505726,13.420902,60.691498,14.474102,3.4297688,0.17579727,-0.09295145,0.51769096,2015.5461,3.9785702,12.485691,18.294117
3627.3455,1096.4763,10.394905,5.6861625,84.70792,11.152167,0.5374672,-0.077740215,-0.17015934,0.7534253,2015.7446,4.872738,18.512905,12.811879
13658.617,2160.7952,17.879196,15.632168,70.78501,20.27853,5.1213245,-0.05148731,0.72261477,2.0909865,2015.7072,4.2786636,15.37246,4.6226516
4260.343,143.94449,6.786282,9.067664,58.150726,18.94157,0.4003469,-0.08260795,0.47929174,0.35972625,2015.4879,4.143397,18.138874,17.492407
