Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
7972.3174,353.7564,6.8959727,5.3079615,84.45833,13.738606,5.494249,-0.015494419,0.5879474,2.135599,2015.7595,2.9135566,14.497713,6.610797
15364.113,1502.8362,11.696726,10.721107,79.168465,17.92282,4.1162305,-0.020992419,0.19272016,2.2518141,2015.8898,10.050401,22.820019,16.677925
7390.696,1147.532,14.125266,14.355806,73.3469,20.689636,3.1918862,0.42077592,0.16238791,1.5056363,2015.174,8.827327,19.248049,15.596948
5714.1274,729.02264,15.400668,14.470032,68.97583,22.26379,4.3689694,-0.0058465954,0.1954468,0.64606225,2015.292,4.853107,28.36942,13.726439
8862.381,730.79175,15.411024,15.087244,74.38715,15.790537,2.635898,0.030100705,0.20810841,1.2979467,2015.4114,7.5124373,18.389313,8.991981
17161.867,946.36755,7.4916945,6.691157,85.22736,14.428692,4.426263,0.049700614,0.24191959,3.4134736,2015.8208,13.795014,20.424374,13.356491
14060.755,909.09735,12.413185,10.460554,74.308426,13.7328615,2.0490294,0.008612728,0.19691692,0.117433175,2016.3295,4.036583,20.839537,9.298926
1192.4863,1481.222,16.47644,16.72192,49.243702,18.82014,1.1160355,-0.00847766,0.13850972,-0.08974041,2014.7719,4.695817,22.166996,15.730514
11383.12,1541.6118,16.499273,15.866489,65.39135,17.795443,2.5632977,-0.01787032,0.18043137,0.7376667,2015.8074,6.197176,23.249634,15.224234
11653.941,1531.7244,16.047861,15.3624525,64.816536,15.093471,2.0277398,-0.0030655025,0.22850446,0.54867494,2015.9062,5.986089,18.681383,12.223008
12061.683,1429.7643,12.957671,11.989576,75.10348,19.731686,3.3437726,-0.024809716,0.20415515,1.6717948,2015.7272,8.567542,19.074049,15.362351
8318.215,352.32916,10.164911,9.068846,87.56884,17.05588,8.976925,-0.037822835,0.64055717,1.5921901,2015.5327,5.6008735,16.86637,8.224568
2992.8452,1791.4033,9.516896,8.167246,64.1283,24.77022,2.1112976,-0.016947774,0.12639225,1.1711189,2015.0787,3.098752,13.904704,13.966258
1551.7017,939.24506,6.7030234,4.5426173,74.11221,17.319094,2.7066517,-0.0052381996,0.31977957,1.8730431,2015.0216,2.5338304,16.041954,12.455382
5357.51,2229.1157,22.181192,21.623938,55.110977,17.673618,1.6417857,-0.02963092,0.3023758,1.5615845,2014.9509,8.351597,8.326753,14.954496
4692.829,1621.1359,14.822637,14.243199,56.984383,19.386126,1.8732735,0.0014689544,0.142421,0.3417519,2015.1067,4.942388,22.181602,14.543218
3911.129,1784.281,17.478409,17.218746,51.566563,18.634724,1.5851601,-0.0028828701,0.19897991,0.52601594,2015.0042,5.687147,21.716497,15.474627
9353.217,2109.6577,19.278397,19.281311,59.593937,17.111362,2.2238724,-0.005723482,0.38400668,1.1705744,2015.491,7.5262303,9.892021,14.59758
5745.6465,2337.0881,20.76415,20.847578,55.771103,19.265808,1.8723172,-0.0010761193,0.32902172,1.4056242,2015.0891,7.4172134,11.66031,15.491907
7862.634,1517.2462,12.361585,11.610036,70.97541,19.064514,2.5864677,0.014244158,0.21162076,1.7193341,2015.2194,8.591393,10.318496,13.556198
7832.5415,2912.9902,22.198647,22.641441,51.28382,20.867243,1.783585,-0.020621689,0.41628385,1.1059246,2015.3429,7.193127,11.161531,16.079445
-701.0542,1784.9332,10.771237,9.983229,56.88566,25.147104,1.28268,-0.014440009,0.097835876,-0.4752207,2014.7524,3.0590386,13.842928,14.753995
3889.6929,1149.2761,8.153382,5.478547,70.71888,21.17847,2.4096477,-0.008635325,0.22990362,1.6276172,2015.263,2.7068508,19.073256,14.058837
12185.861,1363.6384,8.941397,7.4816303,71.72631,23.35843,3.2355924,0.0688808,0.3430774,2.1450932,2016.0562,3.2638478,20.177828,15.596906
9258.913,798.24536,13.896538,13.449188,75.46326,16.184528,2.6587849,-0.0003357066,0.24094264,1.3284487,2015.4673,7.830781,16.255894,10.423171
11538.774,2075.519,15.759165,15.468465,62.62622,17.251305,2.2059214,-0.01861254,0.27932394,0.43733534,2015.872,5.856961,17.708778,14.207916
7239.6816,305.58124,7.3159695,5.650139,81.28773,13.45797,3.0675623,0.018436959,0.3919752,1.1749153,2015.4913,3.860639,18.848963,4.6111116
13479.485,2975.3586,16.605318,15.524056,62.461277,18.995985,1.8054703,0.038993776,0.22787409,1.7197785,2015.7977,9.202287,13.335954,15.166868
5034.114,2007.4137,19.21744,18.928024,56.391212,17.576567,1.7870158,0.0018012279,0.19715297,1.0149548,2015.0298,7.077583,18.698843,14.943924
5959.032,-171.05052,6.192459,4.242803,91.56761,8.00119,4.8492937,0.02896833,0.66289765,1.0077378,2015.3993,4.29314,12.287203,-3.082958
6884.5522,600.60223,17.760685,18.394165,79.73155,12.985499,4.259581,0.016260829,0.19466001,1.243934,2015.1085,7.9912977,22.15809,6.469006
4893.427,1049.8156,8.227351,6.722661,74.94408,15.657522,1.8338763,-0.0022155626,0.08068039,1.0625262,2015.2312,4.320444,9.922784,9.655238
12304.56,684.7123,13.024656,11.87993,79.595474,19.654036,4.0748253,0.0023843234,0.301952,1.9920868,2015.7285,8.953731,19.629873,13.68598
6134.2305,1430.442,15.253775,14.923432,57.895027,15.053536,1.5915761,-0.0002649596,0.2051623,0.051614866,2015.3097,4.6802783,23.910656,14.234403
12024.896,1326.4576,17.857073,17.388363,67.35505,12.794026,2.0449026,-0.021427536,0.26175553,0.7597905,2015.9448,6.497404,18.029745,10.475831
14154.084,726.5467,13.840279,13.34799,79.65342,14.765745,2.9532652,-0.004476508,0.18426271,1.6076154,2015.9541,8.366164,20.788597,9.866353
6694.359,1467.3109,20.775414,20.70505,60.397358,12.353839,1.7867182,-0.016774049,0.23668161,1.241684,2015.2214,7.2382336,18.505936,11.123896
17145.04,2668.445,7.2320356,6.109247,75.649254,11.987868,1.923978,-0.006906593,-0.06194633,1.4118983,2016.2356,8.238667,21.023365,13.362478
4062.1133,1016.4836,14.014333,13.267368,66.873474,15.514927,2.0865853,-0.00025861544,0.20620897,0.55251867,2015.0582,5.6111784,15.994923,11.37432
3545.4512,1659.768,18.613197,18.635141,60.280224,15.768516,2.8311548,-0.00571095,0.27707446,0.69495225,2014.8461,6.4898295,15.803108,14.479492
14572.559,278.13135,8.857786,7.655052,89.99481,12.357285,5.2185955,-0.035807505,0.39520296,2.2286012,2015.9423,9.74544,18.578045,5.91366
3565.6523,1887.119,16.792194,16.381334,51.060722,19.558708,1.605525,-0.00616006,0.16761886,0.31413957,2014.9946,5.308954,23.096844,15.973399
12907.647,503.38214,10.029644,8.793327,81.93355,14.162606,2.7490225,-0.011223381,0.30161476,1.6899563,2015.8647,7.9051504,15.501865,8.531094
10387.828,3928.742,19.547544,19.213634,54.286873,20.789797,1.9401121,-0.024207262,0.3577603,0.8828031,2015.7108,7.464954,13.686491,14.923623
15895.051,1651.5642,17.944035,17.937403,70.697426,15.238697,2.4785306,0.009469293,0.120780356,1.5098804,2016.1521,8.264112,20.18613,14.018694
13424.744,1159.691,15.607336,14.847635,72.932014,15.072731,2.3464258,-0.03166084,0.23361285,1.3633242,2015.9352,8.115196,16.1432,11.501835
8401.571,1586.1519,18.654726,18.558826,63.15718,17.458025,2.309479,-0.008080775,0.28874284,1.4731909,2015.352,7.961713,13.774594,13.946636
4913.2993,544.08344,17.356644,17.351639,74.35821,8.672031,2.3393867,-0.017157855,0.20571202,0.8514089,2015.039,7.3269744,21.230917,3.663894
3141.6187,708.9942,16.998926,16.599676,74.3104,14.990439,5.8625336,-0.0052899886,0.38200822,0.6960301,2014.8843,6.3483377,24.664116,10.992598
17672.146,740.4657,7.957815,6.4313674,86.39066,10.410428,2.8150287,-0.02662558,0.25764135,2.4056416,2016.1493,11.162104,21.004398,8.88114
10412.005,172.7599,7.6769056,5.8241243,82.89172,10.619192,2.793579,-0.0011860637,0.38489178,0.122595295,2015.9027,3.9598148,16.368109,2.766062
18395.852,465.024,5.284926,3.051999,87.744156,7.001569,2.0589423,-0.010878729,0.2733155,2.3026013,2016.1825,11.10965,16.0809,5.772612
10192.619,756.6299,15.919707,15.831238,77.82177,16.207233,3.3835464,0.019097093,0.22188863,1.4530498,2015.5371,8.062284,19.277044,10.143643
6202.138,1864.6545,17.530401,17.292622,59.8175,14.717791,2.1487136,0.0006896796,0.29451343,0.87332684,2015.213,6.6634364,14.379012,13.323728
6771.0566,782.98395,14.417209,14.08244,76.53199,19.287485,4.1354766,0.020054601,0.29142419,1.5608666,2015.1754,8.107132,17.242758,13.346811
15140.583,386.3864,11.579209,10.368379,81.911514,9.246712,2.140887,-0.016867904,0.24410856,0.9267771,2016.1777,6.898885,14.748026,4.7980766
7551.404,624.8769,15.41663,14.455161,70.72233,17.890263,3.4668732,-0.0075748023,0.22511114,0.58802456,2015.5034,5.3810825,24.910496,11.50601
6647.6533,3195.0303,22.600346,22.082937,42.370285,15.9987135,1.2685332,-0.012529166,0.33457226,0.5844297,2015.2795,6.535639,23.303272,17.788568
3692.3506,1387.9807,10.190969,8.828112,68.89124,21.614904,2.6683564,0.0076273363,0.22090408,0.8150439,2015.1125,4.578482,10.9131,14.102061
4081.2085,738.40155,9.965081,8.58108,81.029305,13.935388,2.9967942,-0.0030886068,0.23857288,1.2991747,2015.018,6.3528504,13.731424,8.675118
9318.601,861.847,6.397696,2.7392569,75.368546,17.708954,2.625118,-0.013945894,0.4072056,2.529136,2015.9807,2.0895162,16.537737,14.310323
5419.5776,208.27065,11.267348,10.43118,92.37929,15.388265,7.7643495,-0.007888021,0.55740684,1.4942564,2015.0845,7.1636643,16.264057,7.0289087
1911.7173,359.79926,5.9481263,3.46142,78.00021,14.11662,2.1756773,0.039148573,0.33794728,1.080117,2015.0562,2.600187,18.541283,5.8144555
13745.202,2218.8396,15.738279,15.033872,64.92642,15.149735,1.9027028,0.0031981783,0.14767434,0.5667054,2016.0924,6.370807,19.560656,13.107483
11024.518,820.3802,14.582366,14.274244,73.83973,13.979443,2.5374944,0.012917088,0.21907662,0.7935832,2015.8184,6.319139,18.967941,9.165323
14707.453,799.52313,6.967967,5.280366,77.43735,17.478882,4.1317058,0.11410605,0.38221145,2.947361,2016.2755,4.7246766,16.540058,14.569528
15497.673,735.06946,6.707972,4.9485383,79.59214,13.970133,4.191005,0.06452237,0.35437864,3.0688481,2016.1569,7.4517484,17.595423,12.408056
11111.5,1932.1278,7.844071,5.5943284,69.51681,21.996569,1.6756536,0.057465408,0.09493462,1.7967739,2016.0903,2.5571258,11.787505,14.262345
9675.919,625.5604,10.32645,8.841154,79.248474,15.934387,2.4126234,0.004076192,0.24700229,1.2987556,2015.5593,6.8541183,11.669802,10.110357
6824.3086,2113.018,12.434373,11.134083,62.06597,23.300821,2.222548,-0.022761563,0.09242117,0.30133292,2015.4197,4.41751,21.76949,14.297946
3420.4497,830.07916,15.14251,14.496644,66.13223,15.169972,2.8484905,0.008149749,0.27457047,0.34690937,2014.9788,5.413483,21.844782,12.091099
15273.328,423.5036,6.175159,4.355676,84.86974,11.402072,2.8565626,-0.0114844125,0.3637112,2.2966893,2016.1312,7.6961327,18.039413,7.6584635
6958.4224,476.83197,7.8892336,5.8511057,76.06754,13.953697,2.216415,0.015566163,0.2284545,-0.13029648,2015.5199,3.6155884,21.025402,7.5467253
5948.9897,1272.7722,15.261694,14.607206,73.46363,19.958014,3.100017,-0.029213002,0.2639917,1.9338588,2014.9624,9.845213,10.526753,15.0448265
11369.214,632.37317,6.019496,4.382378,79.2589,13.85754,1.9621884,-0.026379129,0.30374333,1.5581139,2015.9672,4.1734056,14.359872,8.479702
9573.53,532.59125,14.659632,14.250052,78.492294,11.700435,2.3179028,-0.0039268974,0.2503983,1.2065023,2015.5287,7.608227,15.742001,5.2424574
8590.532,3017.2947,24.041836,23.841856,46.554882,18.201498,1.5327649,0.0026038026,0.30754778,1.1380315,2015.4244,7.5571218,19.25991,16.120897
5470.425,595.00977,13.102993,12.700412,81.6381,15.974623,4.5839972,0.6417186,0.077777766,1.1581447,2015.0238,8.677332,15.29777,12.99392
14182.009,2517.5317,17.290905,17.354635,66.427986,18.403934,2.4898837,-0.014903439,0.13845855,1.4111625,2015.9803,8.374307,22.652372,16.093931
7358.7646,2464.7036,17.891666,17.872202,58.71675,19.266531,2.2138162,0.0023325977,0.33119756,0.90015435,2015.3523,6.599842,12.557345,14.402293
14185.868,2287.8484,12.426699,11.918139,71.90592,19.649256,3.0936801,-0.0161219,0.085774876,1.1124934,2016.0598,7.087705,24.87942,15.699122
12458.714,1299.3175,9.4366045,8.417773,74.11446,18.404573,2.241442,-0.00855873,0.20210059,1.4648534,2015.8202,7.9178452,11.827621,12.797694
10780.547,493.04395,15.595817,15.354016,77.64678,12.909896,2.5423589,0.01519464,0.20682582,1.0751626,2015.6436,7.1901984,19.015572,5.6038237
10325.262,662.32166,12.081022,10.389644,79.36639,22.113249,5.14954,-0.026029913,0.4175098,1.4962301,2015.7719,5.1500454,18.56968,14.737958
12491.977,762.7501,12.167816,11.382139,77.67282,16.283985,2.6938212,0.00048530268,0.2536067,1.3812462,2015.8158,7.9259157,15.32422,11.337579
8254.21,1225.4702,14.963977,14.274522,71.38106,20.885849,3.4207802,-0.008772405,0.16624872,1.514665,2015.3507,7.7866726,21.078821,14.611338
13813.785,292.75647,10.58228,10.070431,89.723236,13.356687,6.0789843,-0.02425767,0.48607635,1.6080533,2016.0137,7.6440563,17.258213,4.5676446
9761.633,1565.3787,15.05786,14.675455,68.32637,17.512218,2.2819633,0.0046843085,0.23004428,1.0857835,2015.5594,7.496212,13.163885,12.911393
4244.032,1785.1302,16.812109,16.765373,58.307213,22.107403,2.719513,0.0005349236,0.2683507,0.67075086,2015.0256,5.8342366,18.376942,16.186962
13677.073,505.67194,12.381946,11.604814,85.74879,15.793383,5.4147587,-0.018282028,0.42580816,1.517559,2016.0027,7.9086185,16.018057,9.606584
5240.922,1402.2335,13.253216,12.719692,68.204865,20.640121,2.4168804,0.00428777,0.2126714,1.0027796,2015.1062,6.953795,10.474772,13.147002
14306.037,765.4884,19.74985,20.16683,77.42004,11.048958,2.2555263,0.024378406,0.07840178,1.2777827,2016.0382,7.3964257,21.570993,5.296193
5630.086,1077.9885,16.955027,16.734945,71.03912,21.582561,5.0893445,0.037524838,0.24451905,1.1844356,2015.0725,6.9525867,23.39941,15.421561
13389.372,648.954,4.8787446,2.644476,80.896225,11.336103,1.8130279,-0.033834867,0.30298686,2.677462,2016.1141,5.7214813,15.366823,9.416644
4665.309,850.8352,12.530108,11.543351,73.34965,23.869768,4.6434746,0.0022936238,0.31718132,0.84780884,2015.1519,5.3661056,18.196299,15.680275
6633.239,1122.1599,9.238733,7.544273,72.28874,20.239075,2.5222495,-0.024666796,0.21009296,1.4352578,2015.4664,3.8606696,18.258692,13.128161
16378.627,2165.085,12.130042,10.578895,73.59244,15.181098,2.5317812,0.010740496,0.1267276,2.7416558,2015.8688,11.960846,19.45133,16.093388
7803.262,433.4325,14.276988,13.953997,82.43373,14.485295,3.6044521,0.0024442521,0.2644854,1.6842359,2015.1497,8.758233,16.578156,6.700555
12277.708,749.37244,14.611891,13.889292,77.9943,16.259315,3.5645075,0.0078713205,0.26997954,0.9631259,2015.9379,6.4292707,18.791128,10.080868
4960.4624,977.77264,8.01195,4.363331,68.85648,25.142456,3.65401,0.0040758215,0.55570817,2.4708292,2015.4784,0.34059203,22.171501,16.63195
6036.8364,1340.3004,16.20591,15.799402,63.342415,16.630629,2.1056924,-0.006458344,0.2249639,1.1091477,2015.1833,6.8916554,17.309673,12.815564
12489.373,639.96405,10.630082,9.791269,82.71224,15.62846,2.659871,-0.018062497,0.26003298,2.5781758,2015.5713,11.707683,14.704252,11.415903
4340.1113,2120.7517,19.742771,19.845816,53.66615,18.703588,2.0004983,0.006452013,0.28244027,0.8605096,2014.962,6.827375,17.020271,15.690765
5899.848,1502.5618,8.105964,5.8191366,69.30378,19.941904,1.6754959,0.26403955,0.061630998,1.3437911,2015.5554,1.8378149,6.959612,14.134386
11931.112,1623.1698,15.789017,15.399758,71.90678,20.368608,3.3765788,-0.021300139,0.1756982,1.7865274,2015.677,9.062659,21.06524,16.439043
16499.816,1186.0063,9.291191,7.789579,78.86103,13.449124,2.137757,-0.011397621,0.205053,2.6555564,2015.9923,11.783094,13.920783,12.060131
4622.819,1394.8196,10.947971,10.028662,68.94923,23.956388,3.0125675,0.07591067,0.16507751,1.253855,2015.1158,5.34288,11.391811,15.261636
9550.142,196.31099,6.7756634,4.8100243,99.93088,10.50585,17.255873,0.038228106,0.58416694,1.4886485,2015.5647,6.7718472,14.717431,4.8473587
15434.278,2208.1555,13.812485,12.756231,73.04923,14.544132,2.1004746,-0.024975585,0.07629324,1.7569878,2015.9729,9.575782,19.11149,14.772486
11996.912,594.74695,9.674783,8.395057,81.450134,16.234665,2.6614285,-0.011552343,0.27042627,2.217954,2015.7018,8.901244,16.385853,11.253725
9662.808,1803.1196,16.878813,16.665693,66.72421,21.867647,2.4584498,-0.015196314,0.22489707,1.8477315,2015.3881,9.274868,14.795505,15.312102
12353.873,639.1737,11.243606,10.045485,79.00107,16.17693,2.8462358,-0.014079018,0.2405118,1.1486461,2015.8854,6.414242,18.894651,9.672032
12733.247,600.50946,11.570035,10.633303,83.21104,18.460835,5.603865,-0.018597027,0.42479378,1.8468943,2015.8544,8.53203,17.551718,12.050514
10376.424,954.17377,14.224704,13.431033,74.74191,17.465889,3.1944366,0.007000651,0.25872505,1.0413281,2015.6873,6.411819,18.72924,11.895927
2495.421,2057.7363,17.697657,17.419828,49.019283,17.230442,1.5098085,-0.0028572886,0.229979,0.09843062,2014.8575,5.066137,19.922846,15.996703
18056.195,720.3949,4.0863595,1.621087,86.0003,12.199871,9.345923,0.019335205,0.39812893,3.2524824,2016.2454,10.889207,20.878588,10.711942
8476.73,629.6911,8.426703,7.519944,87.63118,11.921838,6.06227,0.053813443,0.23068164,2.452817,2015.3093,8.307661,15.604025,7.686437
4508.937,531.7867,8.199414,6.237595,79.92537,16.42003,3.8751588,-0.027905712,0.41118327,1.8959839,2015.2307,3.6710134,17.700085,9.794873
10951.514,1587.3351,17.965776,17.715265,65.11832,14.801056,2.2245164,-0.016206378,0.27532127,1.0761045,2015.7253,7.0367007,17.053743,12.985453
4558.868,1237.074,16.334326,16.16063,67.477165,17.205914,2.7296398,-0.0037436655,0.23533978,1.2521623,2014.9421,7.7777934,14.347283,14.084124
11868.593,2223.341,16.251524,15.6082325,66.983444,19.156944,2.3863723,-0.019256016,0.21083027,1.554566,2015.716,8.740286,16.666092,14.457307
1109.3057,95.30042,5.843791,4.504074,85.17473,15.432543,6.244929,-0.034155466,0.59648037,1.5377584,2015.0354,1.9012119,19.11414,6.4685397
5559.1694,1233.9207,8.665029,6.533773,70.806404,20.316544,2.2830207,0.0017357559,0.15106416,0.87447125,2015.393,3.1558895,19.675632,13.525301
3086.7695,1797.2665,15.083138,14.805346,57.682594,24.748056,2.1160982,-0.009077409,0.19693244,0.44062653,2015.0139,5.4473014,17.886469,15.796525
7227.8477,693.7113,11.922845,11.429403,79.07347,17.77204,3.684055,0.009189252,0.324058,1.4480926,2015.2578,7.487717,13.479543,12.3476515
1959.0444,2896.383,23.35705,23.711538,38.621304,19.399628,1.0127016,-0.0011922179,0.33092907,0.39485285,2014.7452,6.3933206,19.265862,18.291992
3302.1738,749.2907,14.06227,12.865759,72.12729,12.263464,1.9395171,-0.01880473,0.18010974,0.5158749,2014.9414,5.86307,17.06232,6.2754354
5089.326,619.6194,15.109154,14.04653,74.72146,11.96386,2.1732087,-0.020610629,0.19416277,0.8544845,2015.074,6.774991,16.773874,5.875643
12793.881,1085.3439,16.23856,15.862675,74.30583,18.761976,3.355284,-0.0024901165,0.23818514,1.5260439,2015.8435,8.172271,19.730247,13.509027
9375.713,1900.0431,20.349241,19.907602,57.946312,16.072857,1.9470743,0.0017623247,0.17730592,1.0221969,2015.5433,6.923127,24.276594,15.513489
11062.3,2556.353,22.189312,22.450647,55.2166,19.85682,1.7957819,-0.017287245,0.3153403,1.4938085,2015.6335,7.8260713,13.879396,15.34265
10329.506,1080.9408,16.490921,15.923103,66.77224,12.80692,1.9155562,-0.02901333,0.25784066,0.5163866,2015.8079,6.023077,19.108414,10.769675
12295.003,2036.6927,21.410025,20.869507,56.039223,15.307599,1.9003537,-0.007517973,0.30212924,0.7365408,2015.9489,6.509815,21.951143,15.352286
9997.397,1195.3623,8.957176,7.305002,72.57379,17.94123,2.2189417,0.029974721,0.14075242,0.78760415,2015.7959,4.0602946,18.582901,11.65265
3616.1562,1158.2479,15.750056,15.787508,75.33741,16.013533,3.4603882,-0.04570988,0.30995762,1.6060847,2014.7395,9.334551,7.837699,12.764475
5312.916,1954.942,11.954199,11.213541,65.35058,22.440966,2.3854914,0.008312935,0.14905709,0.7016434,2015.2268,5.490859,14.044966,13.016687
6604.472,2338.9065,23.51082,24.042894,50.075333,16.565643,1.33656,-0.018370358,0.31223392,1.275956,2015.1478,7.3215256,15.594857,15.446604
6844.972,1159.6932,7.576382,3.5601292,69.05894,23.465733,2.9810295,-0.016714184,0.4825931,2.8375208,2015.746,0.64033663,19.530495,15.925348
4968.161,952.9052,17.223608,17.585028,66.46216,16.01247,2.4131792,0.0110987555,0.14407563,1.0050106,2015.017,6.9754057,23.779686,9.85503
6069.556,1333.4692,15.411693,14.505806,70.56807,20.66152,2.575457,-0.020053955,0.18230076,1.820004,2015.0267,9.740362,12.666202,15.421318
4822.1255,1774.5598,22.887383,22.91213,51.091118,13.706991,1.6539137,0.030160518,0.22453701,0.95324886,2015.0524,6.7704353,23.79113,14.437022
12862.0625,484.24902,15.638749,15.373703,78.20098,12.761618,2.5896952,-0.0014601632,0.25675306,1.2981871,2015.8973,7.772055,15.560431,5.8334384
10730.209,332.39697,9.92732,8.32305,89.22758,15.946252,12.256629,-0.05971878,0.70441705,1.5378484,2015.8038,6.704246,14.854041,7.888072
7780.8213,1518.7279,14.599151,14.244142,68.91422,21.245169,2.5341187,-0.0013760647,0.194244,1.4570677,2015.2975,8.291327,14.855572,13.844508
6766.4453,1245.0085,18.6426,18.423426,64.519485,13.212328,2.0486434,-0.009653674,0.18623696,1.1855553,2015.2388,7.224337,19.534365,10.469361
5590.182,585.7008,15.65003,14.958931,78.648155,12.946801,3.1692498,-0.019194247,0.24873056,1.2446122,2015.0096,7.899646,18.3925,6.876422
2726.067,1384.1477,17.589098,17.195402,60.49585,13.390347,1.7758653,-0.033663794,0.17746484,0.6348125,2014.8315,6.2368894,17.4551,11.549773
17749.043,1539.315,10.692492,10.050168,79.446495,11.794835,2.3122928,-0.01658923,0.034117687,2.3529692,2016.0637,11.067795,22.281029,14.244563
13192.723,1585.1364,17.43104,16.595068,66.83171,12.890741,1.9495671,-0.021964418,0.23023312,0.800317,2016.0332,6.716246,16.416946,11.4549465
10401.154,2389.2173,14.067738,13.134841,62.18528,21.293232,2.3761332,-0.042035334,0.18692912,0.3145357,2015.8058,5.2746024,21.913101,15.4238
4597.419,1328.809,14.806325,15.278884,71.085526,17.720442,2.497796,0.7819318,0.052335057,0.67105514,2015.0284,7.3250995,13.379249,14.138
13628.233,736.7706,8.929622,7.15369,80.97204,14.905128,4.07672,0.33232388,0.14591733,2.0380733,2016.0256,7.0416884,14.840934,12.788159
4503.5903,551.6615,5.9146724,4.1588216,85.000435,16.33851,8.440987,0.042141434,0.6073445,3.1452703,2015.3885,1.988278,16.652225,10.621167
5404.616,706.04297,16.979324,16.694267,76.75679,12.356351,3.1529388,-0.02566315,0.22967295,1.4512492,2014.9564,8.494423,17.17157,7.575309
8157.4077,2330.7805,20.359926,20.400126,55.178116,19.092915,1.990082,-0.0026083312,0.26442167,1.2793709,2015.3348,7.468188,18.682692,15.272745
4270.6533,724.5269,13.81564,12.961083,72.54162,22.967651,4.3144703,0.009634469,0.2653434,1.0147201,2015.0446,6.408908,18.88573,14.513819
5976.2983,1197.7351,14.387651,13.773477,69.523895,22.61754,3.703608,0.0042495485,0.24336411,1.2079799,2015.2021,6.5984497,19.135035,15.004592
669.4048,639.9575,6.0796447,3.7565346,77.51915,18.498402,3.9149146,-0.0035463034,0.47070968,2.3151398,2014.9617,1.4526879,17.528975,11.327228
11270.669,2432.9817,16.96917,16.589363,62.79075,18.090368,2.360751,-0.026478557,0.22494696,0.95337385,2015.7686,6.9758034,19.80334,14.685383
913.1909,2330.6042,17.200127,17.56659,47.367485,20.985151,1.1352566,-0.03364458,0.2240096,-0.22923435,2014.7247,4.420703,14.911952,16.36486
14693.535,1403.7374,9.404501,7.8100953,77.50404,18.46882,3.1046605,-0.008611118,0.20625918,1.9840734,2016.103,7.8443885,20.608105,15.450671
14656.124,1021.20526,14.606842,13.857808,76.02581,14.066332,2.416455,-0.018196499,0.19920343,1.5151092,2015.9829,8.601564,16.27039,10.584419
7777.67,617.0187,15.141289,15.278292,81.27087,14.097241,3.7829936,0.019550532,0.2570876,1.5117733,2015.1954,8.265301,17.11357,7.569653
4278.8174,1242.8597,9.628885,7.5816846,68.7346,22.86929,2.4910421,-0.016744817,0.19662042,1.1104169,2015.2301,3.5638921,17.730295,14.194005
6916.7754,188.07234,10.142768,8.896564,79.8093,11.377582,2.6530445,-0.008168856,0.28408408,0.12794422,2015.4747,4.7106957,19.397139,3.5599854
12467.946,811.8242,18.408747,18.78207,71.38777,11.986565,2.0303948,0.0074952897,0.17283517,0.7524713,2016.0167,6.7026906,22.038412,7.213777
6952.0576,587.2268,5.559214,3.628625,83.577324,12.421744,5.9962854,0.077439755,0.43918094,2.850754,2015.6504,2.5572758,13.136078,8.218278
6727.358,865.4356,15.464895,15.583163,77.44597,16.91804,3.7001348,0.016777324,0.2557221,1.7351686,2015.0662,8.815261,15.216176,11.340321
-1592.1118,836.7042,5.615687,2.6485758,75.172485,13.047559,1.5978844,0.012182284,0.15299417,0.9422686,2014.789,1.8758165,16.62195,7.1033506
13052.841,1369.3992,17.801018,17.41387,66.98734,14.793998,2.333887,-0.011700759,0.31937483,0.79886776,2016.0532,6.6551547,16.659222,12.397208
13508.83,2174.6646,18.606768,18.104433,64.1286,17.076342,2.4626396,-0.010680767,0.17271778,0.9104796,2016.0217,7.1771793,22.887932,15.295632
9161.053,472.3241,8.746752,7.4478974,81.62727,14.286297,2.075641,-0.012571199,0.26087725,1.8544952,2015.4525,7.891075,13.811093,8.326907
6118.5835,2154.625,15.952662,15.56289,60.462437,21.121202,2.2423677,-0.013526825,0.27270553,0.8695849,2015.2087,6.154481,15.093904,14.42385
1445.0332,473.65442,14.677287,12.73356,80.25977,9.301965,4.063632,-0.037522748,0.32474738,0.30249473,2014.7109,5.767293,18.759573,4.319595
13490.832,1470.8129,17.445011,17.43307,70.887695,16.11775,2.7618482,-0.016481923,0.13184012,1.3738161,2015.9327,7.9442,21.331253,13.431094
2757.495,764.2277,9.264693,7.8601522,74.941284,19.3748,3.7945628,0.013306379,0.27503255,0.56350154,2015.0934,3.953263,14.088351,13.147547
4445.8735,753.1212,13.395415,13.449823,81.973656,17.174782,4.223353,-0.03989771,0.32172862,1.7249669,2014.8325,9.819446,12.291728,12.766624
11974.635,561.0308,16.10378,15.878194,74.74971,9.156143,1.8717641,0.013579886,0.21608225,0.4157299,2016.0187,6.183755,18.110558,4.2724085
5403.016,628.53973,4.997598,2.5154839,79.50656,11.948645,1.797743,-0.0049982388,0.36431965,2.5913599,2015.4391,2.725113,15.934451,7.537323
14671.048,246.10469,13.603463,13.176993,86.765976,10.324707,3.5448475,-0.005277274,0.27281272,1.5110161,2016.0574,8.147592,15.78234,3.0798018
7180.7017,1418.7499,9.443885,7.8363633,70.10821,22.888313,2.6853495,0.027278377,0.18871997,1.3331878,2015.5289,4.051914,12.843486,14.73525
