Unnamed: 0,cnt,t1,t2,hum,wind_speed,weather_code,is_holiday,is_weekend,season,year,month,day,hour
7385.3027,2377.548,7.7804255,9.779318,59.485172,22.081797,3.13565,-0.14462245,0.40015393,0.7952061,2014.9602,9.303511,8.377424,7.718586
6912.1333,137.94174,13.817428,13.410739,58.609077,24.395367,0.6394768,0.08152922,-0.074987955,1.2996343,2014.9609,3.2622519,18.486015,15.996616
3508.335,108.26071,16.41205,13.628378,85.86855,14.218025,5.1098156,0.21265082,-0.037956275,0.36706632,2015.9677,3.2456353,17.549482,7.4684625
8894.32,362.3605,18.540375,12.243671,70.73011,10.827356,5.1016254,0.13050821,-0.09950847,1.3356925,2014.9664,9.833321,25.117367,4.713209
3399.1675,115.317474,8.228669,18.415266,78.140335,23.7409,0.5518987,0.039657827,0.046682842,0.59912527,2014.9591,4.1206017,18.98256,4.8962026
6960.4854,1508.5634,16.935795,6.5185204,74.409744,24.217361,4.4841337,0.20253398,-0.056067713,1.4857012,2015.0327,6.839386,17.689417,5.0340204
6491.1045,2022.3705,17.107748,5.376198,58.719555,10.277344,5.007542,0.17729947,0.69339275,0.5686773,2015.9421,7.1665664,9.283286,16.138369
13434.03,355.34824,15.649697,17.595499,81.29505,14.035508,5.114702,0.16276506,0.26459065,0.40772903,2015.9298,3.545757,8.862697,15.36779
13455.196,2396.1233,7.2651186,18.788582,57.51403,24.287182,0.55298805,-0.14633606,0.7137479,2.0365388,2015.0251,9.674122,8.934287,18.074116
13451.256,2368.0613,18.053196,8.338721,57.495575,23.541166,1.888173,-0.14589207,0.7133556,0.36863703,2015.0319,9.763815,11.71462,18.074057
4182.187,139.34909,11.513722,16.42228,71.56388,9.087533,4.18317,0.17309125,-0.040209033,0.6339692,2015.6279,5.265793,10.664378,5.191311
13451.909,2371.573,7.992605,14.359267,66.79328,15.92338,4.633905,-0.08846328,0.71350914,0.34058076,2015.9069,9.557247,7.9829698,17.805542
4983.303,2236.2468,8.272218,17.865423,85.255875,11.665169,3.0034392,0.095992714,0.47152308,0.38705963,2015.7882,3.6154828,14.95941,8.292103
13302.574,2395.0679,9.233125,9.41203,57.54702,12.527931,1.8043201,-0.1294615,0.7065157,0.8957993,2015.7588,9.851235,9.76335,10.164124
3554.9116,150.95517,8.55671,18.356174,85.54143,17.888672,5.0058236,0.21302609,-0.1713345,2.333189,2015.6107,3.2930484,9.239055,5.1405582
7444.1177,767.30383,14.025096,17.490168,69.14782,22.895926,1.3692681,0.11325614,0.6171736,0.64331585,2015.958,3.5039473,11.860684,14.312999
6575.3623,776.0285,10.676976,17.689606,60.32683,24.167574,0.8682064,0.090489484,0.3727659,0.8525992,2015.1512,4.0357003,10.231299,13.779572
7775.209,1311.7682,7.595375,17.153334,82.74589,24.200186,4.486935,0.19494116,-0.1562278,2.2538142,2015.118,3.2923417,9.551074,12.675224
3497.8013,605.9217,14.804963,10.113158,59.436485,21.341755,2.7767222,0.19428413,-0.11768488,2.4738705,2014.9757,7.000276,25.257685,4.882113
12791.419,152.73996,18.638134,5.401248,84.114334,8.746358,5.1149287,0.16975214,-0.16897798,0.3165714,2015.8184,3.439271,14.28794,5.4027467
8575.356,1534.4843,18.50601,5.3490944,57.932045,21.570826,2.7274504,-0.09788975,0.06264558,0.47092676,2015.1185,9.554258,13.921637,8.236256
3917.4478,124.60568,15.941753,16.478687,77.138664,9.030155,1.3388486,0.09397495,-0.1713289,1.7853495,2015.1841,8.215976,23.680296,4.741204
3691.5083,105.03647,17.577211,6.8439674,85.6712,9.526472,5.097607,0.21326414,-0.17401299,2.2644076,2015.3643,4.2053213,17.605062,4.9138246
10487.363,2381.4175,8.291258,18.73044,61.99426,23.609077,0.64380646,-0.14632002,0.70959467,0.36382967,2015.0072,9.558577,8.116552,17.66515
5451.0747,1634.0417,14.066207,18.570038,75.00291,12.411711,4.9059725,0.10014237,0.45107123,1.0678084,2015.9567,3.4907475,8.031248,15.485998
3447.0083,1893.5454,12.573572,17.804262,83.76441,11.037756,1.3480421,0.13263191,-0.059962817,2.4576564,2015.0435,3.884293,8.349215,8.083581
3687.5884,153.62411,18.317703,8.502545,76.10354,23.055126,4.495912,0.1784727,-0.038703717,0.5522024,2015.5477,3.394562,22.32817,6.307348
12239.515,2287.9148,17.243475,5.6215687,57.496265,22.034002,0.6042564,-0.1408288,0.6946627,2.0223646,2014.9681,9.847186,20.043413,14.549429
9315.812,1927.6108,18.557295,7.760077,57.59491,22.982443,0.90729034,-0.020740047,0.17751245,2.4374535,2014.9592,6.419015,20.82235,6.151245
9386.309,374.4282,13.215079,18.56114,79.26986,8.746032,4.13603,0.1624768,0.04715929,0.3135292,2015.9257,3.2556515,16.650387,9.221928
3382.6973,225.73605,18.549326,7.30814,84.76517,19.7452,5.1092134,0.21322545,-0.1736151,1.9539572,2015.9626,3.2424238,11.025137,17.109028
3399.6367,118.06088,11.330015,8.827491,84.07431,24.12653,3.254561,0.2113624,-0.17369723,1.67908,2015.5924,3.2990937,9.882202,12.1966505
13454.479,2392.946,7.297301,18.78743,60.670727,10.095264,0.7428405,-0.14082024,0.71371996,0.32245606,2015.9666,7.6468377,9.962519,17.9801
3473.1646,113.03134,18.145573,15.127456,85.935394,8.742858,5.0218973,0.21312648,-0.17264286,1.5650222,2015.9762,3.251101,14.635731,4.784358
11233.741,2271.1694,9.937398,10.242813,57.949883,23.829393,0.5460477,-0.14604323,0.4949123,2.1011686,2014.9573,9.850634,19.967762,4.878961
5164.084,1828.9979,18.012106,8.835054,57.64631,18.655369,3.4340942,-0.07086846,0.049119703,0.64862764,2014.9668,8.308973,10.951468,7.646274
9900.89,1346.7251,13.096865,17.656464,63.66412,24.28439,0.7898438,-0.14138119,0.69925386,0.4071061,2015.0238,9.844962,14.005536,15.818847
4857.2305,2395.4456,7.4761915,18.769396,83.27626,9.247406,3.5756757,0.055307437,0.4507867,2.1670947,2015.9209,3.2937598,8.113694,17.198566
8802.149,2234.3972,7.6567597,16.592216,81.69528,18.935638,0.80942845,-0.12209244,0.6968237,0.448066,2014.9738,6.8424907,9.463718,15.906102
3975.5747,113.423676,18.120642,7.053445,69.926056,20.467085,4.9494376,0.21265581,-0.15936187,1.7417755,2015.2095,3.5523617,23.718575,4.877223
3617.1675,492.96262,12.830644,16.821083,74.57145,13.100931,4.242643,0.21307579,-0.15558225,2.4297733,2015.8496,3.3874428,22.93969,5.162991
9196.854,2392.2131,7.400702,17.520823,65.19214,20.54882,0.6174519,-0.1426214,0.7107682,0.36130208,2015.079,9.050144,9.487122,11.384605
8123.2964,2387.3752,8.438805,14.866996,57.846584,24.319311,0.5614214,-0.14579344,0.66627073,0.31739205,2014.9648,9.648315,19.320662,18.047728
9737.052,1694.5696,12.112311,17.72195,76.88776,19.043636,4.059085,0.15546091,0.08322597,1.7680202,2015.2528,7.406017,12.283244,6.010838
10809.548,2373.991,14.058352,5.5545855,57.49324,24.392792,2.3087611,-0.13002518,0.66888106,2.4563553,2014.9856,9.657701,21.279194,7.2705793
3579.5137,1321.8779,10.212189,15.150922,76.32612,24.364357,0.7736628,0.20443669,-0.12754464,0.3974921,2015.2408,3.7208717,13.380883,9.401322
5575.054,129.18259,18.604265,8.681348,59.317657,10.660783,4.3333936,0.20968743,-0.16563308,2.2962813,2015.008,9.680393,15.963711,5.2395716
12381.2,1669.2258,18.517595,5.3892894,57.66789,18.112633,3.0822031,-0.1400791,0.37097794,0.7878958,2014.984,9.618086,8.585,12.023156
12953.279,2378.0586,9.995579,5.9183464,58.27884,8.947892,1.5061938,-0.10755071,0.71057683,1.936412,2015.7233,9.609729,9.574445,11.599311
3365.9,104.588104,18.654394,6.160528,85.53699,8.933467,5.114975,0.21334042,-0.1740185,2.4713562,2015.7402,3.2489,24.443121,4.979008
3637.6016,2336.8342,12.762022,6.178096,59.740536,24.366901,4.2864313,-0.11332226,0.016337896,0.95251083,2015.3824,5.0495462,21.689512,14.9299965
13382.515,580.38916,18.3242,7.4208894,66.73557,10.69918,5.0830646,-0.074535675,0.13316022,0.31869262,2015.3796,9.544726,12.9815035,5.6860476
3403.169,116.3342,7.896562,18.580963,85.224945,14.365031,0.57563376,0.21330279,-0.17145994,2.4716506,2014.9596,3.262343,23.981527,5.9220996
3427.3584,216.16891,18.553213,6.2415557,74.75521,11.772404,4.6291103,0.0827077,-0.15963307,1.1004947,2015.4528,8.381315,16.973053,5.041385
13016.389,2395.894,7.377555,18.27251,67.50576,24.158558,0.5531182,-0.11888431,0.7079567,2.4717877,2015.2036,9.658955,8.772742,17.278488
3390.8774,1469.8527,7.5270433,17.995089,81.072586,17.82897,0.65781903,0.07839269,-0.0001788203,1.6995198,2015.0472,3.2622259,9.332606,8.676199
7381.14,249.27359,17.209095,14.261864,82.5388,23.36679,4.7909584,0.14103961,-0.15939462,1.6412785,2015.4089,8.276157,17.206316,5.378684
3383.23,1087.1003,10.652231,15.865956,73.313644,24.183275,3.6892626,0.19170849,-0.17337346,2.1476722,2015.1577,4.09434,20.184338,4.835142
4592.4565,1164.3114,18.649132,6.657795,70.70173,8.789179,5.0307274,-0.036164094,-0.15320167,1.6871325,2015.5917,9.852056,23.091393,5.84966
11604.38,2367.5254,12.672166,17.906157,58.616413,24.214249,3.0833035,-0.0861816,0.42288664,2.2866883,2015.137,4.744061,9.515578,7.953842
3377.6484,105.33078,18.623928,6.530947,80.944824,8.804256,5.115115,0.21333976,-0.17381698,2.060418,2015.9789,3.2414398,22.421192,6.4731903
10745.709,151.08994,17.667147,16.198343,59.481228,18.006918,0.624702,-0.1258318,0.6214301,0.41150808,2014.9705,7.5248938,16.972485,9.746777
13396.698,2373.2522,17.499683,8.108906,57.500816,24.113895,1.0511762,-0.14637712,0.71333647,0.3190332,2015.073,9.857854,9.167022,17.85083
3595.934,173.04477,17.97204,11.333908,73.51885,10.275308,4.360728,0.16960807,-0.11532531,0.57353383,2015.8615,3.3792856,9.222899,5.2718644
3445.079,118.42734,10.869952,17.957687,85.76498,9.025612,4.135897,0.12241727,-0.16800898,0.4328755,2015.4631,3.3866994,11.290188,5.0504913
10467.392,2118.5854,7.366141,17.142612,60.70674,22.972897,1.2978712,-0.08319914,0.6361312,1.4811455,2015.0251,6.9492955,11.692404,16.709343
12774.736,1143.2786,15.373794,12.086815,81.07221,8.780003,5.0686574,0.18794632,-0.14847067,0.5219578,2015.093,3.3091974,11.500855,4.92565
9259.639,2395.862,7.81646,8.6127,81.06994,9.387127,0.9394741,-0.14523241,0.6127028,0.3131054,2014.9617,9.4863615,13.80232,9.709717
8165.068,1844.849,17.908417,6.770712,61.4454,9.4861355,5.078634,0.2132768,-0.040240712,2.4620402,2015.9786,4.1654787,19.82596,12.778451
4088.9966,123.0798,17.439404,17.547523,70.35548,17.814358,4.373489,0.2092015,-0.16077551,2.0463252,2015.1368,3.6148264,13.414385,6.0933447
8456.541,1525.2793,17.86026,13.044671,57.51852,18.617146,1.6427035,0.12298115,0.23362654,2.110733,2014.9637,8.104135,24.534883,10.241204
3437.3633,2298.052,8.57259,17.595942,70.396355,23.797094,0.56759715,-0.14055997,-0.061351873,0.7326795,2014.964,3.7104738,10.56189,9.095284
7128.238,2148.715,13.439408,17.532429,60.99126,22.634838,0.8677542,-0.10844593,0.11234317,1.5686103,2014.9757,9.388091,13.796874,5.3087196
3375.2637,114.91562,18.59351,5.340744,67.79314,23.564886,1.1221341,0.18253282,-0.16214556,2.4735084,2014.9702,6.5735517,24.976536,6.5940504
12851.9,2384.2625,14.141328,9.504363,57.613865,20.847761,1.2225031,-0.14622554,0.7023023,0.31879157,2015.195,9.300037,8.751131,16.99946
13369.27,123.318695,17.781199,12.479293,83.97643,8.74556,5.054702,0.18762007,0.48953602,0.44920218,2015.976,8.226659,16.769804,6.068949
9261.136,2357.489,13.777006,9.787667,61.01093,23.743202,0.8335364,-0.13993038,0.5459233,0.83806604,2014.9939,9.855812,11.739187,9.352276
7943.988,2109.9624,7.310171,18.760153,67.722946,20.847828,1.1275587,-0.0380341,0.68411034,0.33778983,2015.4286,4.263464,10.261514,17.753191
9949.829,396.98148,18.372732,7.232386,85.52534,16.92174,4.828577,0.09424287,-0.04445059,0.38971955,2015.943,3.996023,12.237924,5.4512515
3409.9897,1108.7023,18.656298,5.333254,64.689644,8.756674,5.1108217,0.13903995,-0.1731224,0.50045717,2015.7258,9.110308,23.673443,4.8963904
13411.21,109.806854,18.655186,5.339928,76.076744,8.748094,5.1152854,0.0009109275,0.5418193,0.36322278,2015.2233,6.279679,17.430967,5.343815
10251.247,1217.4993,11.857535,14.092276,84.01239,18.056849,4.7345643,0.18402147,-0.12738118,1.1042116,2015.5634,4.768604,8.91566,5.2945237
12898.27,2111.0884,18.04303,6.3213587,59.261475,19.14491,2.637602,-0.1450068,0.7061236,0.4648924,2014.9608,7.9090066,10.908773,17.101116
3541.8457,105.33115,17.077497,18.007797,85.59368,24.258144,4.558142,0.2125076,-0.1132505,1.2530471,2015.866,3.2450213,9.736319,5.345173
13341.746,2361.7588,15.557544,11.497874,80.31731,8.840341,1.8947889,-0.135948,-0.15463057,0.46808493,2014.9899,9.66639,8.563615,8.64265
3380.8242,117.91818,12.010758,18.530853,86.001305,12.709651,0.59842587,0.2076341,-0.16919231,1.3738258,2015.0883,3.241966,14.74724,7.4132195
3497.6362,109.75815,18.595821,5.638341,75.99526,23.963242,2.7908604,0.20982054,-0.17051354,2.3045254,2015.1119,4.3034873,11.993365,5.439461
5703.9272,265.796,12.593195,9.055691,73.690895,20.205774,1.0762719,0.028206931,0.6906198,0.31594175,2015.9624,6.6556206,14.362871,16.633854
3718.185,532.4454,11.014127,18.445074,82.75697,24.255075,0.54164004,0.11484197,0.02630193,0.3290146,2014.9696,3.9891384,24.883667,16.418026
13430.349,2396.0056,7.7455673,15.04326,57.549114,20.551458,1.7084297,-0.1346272,0.7101622,2.3326588,2015.4081,8.927594,8.173697,17.879145
3815.501,122.324554,18.13028,5.782808,63.997623,24.380428,4.786421,0.1993363,-0.15969253,2.45547,2014.9578,9.805954,25.034225,9.889264
13455.1455,2395.9724,7.484145,18.460213,57.50593,12.675061,2.4751925,-0.14624761,0.71371365,0.3273453,2015.8605,9.850776,8.014546,18.06515
13450.128,1462.5944,16.664211,6.4179497,61.262047,14.426722,5.0575433,0.10277517,0.7076618,1.3074765,2015.451,9.121089,11.98157,7.9459586
13455.273,2396.0227,9.82113,17.742315,57.491093,17.761583,0.75694084,-0.14638309,0.7137198,0.3450963,2015.6277,9.858622,8.212457,18.07175
7044.6416,1884.6642,8.670992,16.410421,75.37336,9.949078,5.064199,0.1694955,0.44691488,1.0895004,2015.8578,3.5951583,21.111212,7.780657
4425.5537,759.56305,12.307953,10.486158,68.52564,12.81029,3.4931881,0.04974283,-0.049415596,1.4781299,2015.1558,3.8439739,13.57833,4.7690578
12111.581,265.32858,18.653748,5.6691,61.11173,8.746134,4.9919205,-0.128591,-0.16519627,2.3254583,2014.9961,9.854739,12.941691,4.754666
11410.556,2323.4834,15.4210205,7.4632783,57.531525,23.909843,4.947071,-0.04816838,0.7074392,0.8746705,2015.0925,4.9918747,9.014434,17.604467
3474.247,783.5539,12.047059,18.618914,85.75543,24.355223,0.9977969,0.2070466,-0.16678241,1.9001352,2015.2761,3.6450384,10.964133,6.862298
11516.236,472.76523,18.360758,11.292362,60.546295,18.758741,4.923861,0.19413094,-0.09193999,1.7054906,2015.7041,3.5030859,9.094926,6.7891927
13377.886,937.9082,11.082476,16.855162,84.30601,9.391982,4.522161,0.05908503,-0.0299708,0.3801654,2014.9749,4.8608165,8.937204,4.849493
9127.162,2388.0066,7.2682695,12.752299,57.84517,24.401499,0.543206,-0.119639724,0.7134628,2.3507738,2014.9624,3.4595444,8.538891,17.459682
13452.022,2369.092,13.860272,16.899128,60.777355,8.742729,5.05105,-0.13326491,0.42262927,0.31650394,2015.9789,7.6517406,8.571537,13.86105
13424.122,2273.249,7.5804906,18.77692,59.955513,12.162768,1.6886578,-0.14406992,0.6543902,0.33561295,2015.4786,4.3869534,8.383978,12.879007
9954.441,2265.0588,7.4073725,17.810543,65.20422,23.860634,0.5436857,-0.10109341,0.63182354,0.5725829,2014.9683,3.430557,8.193684,14.616062
12909.813,2396.135,7.2626085,18.774841,77.26148,21.732155,0.63886714,0.14743617,0.7081553,0.3217495,2015.941,3.2408435,7.976691,18.066017
3434.7378,1071.4387,17.138157,17.880135,75.04499,21.993137,2.2292137,-0.06475008,-0.15057802,0.78673995,2014.9669,3.3882985,9.71752,4.963831
10027.049,2342.773,9.488498,7.1672654,77.2618,8.853693,5.051075,-0.14199099,0.18644556,0.35570842,2015.0096,4.5420246,11.905321,5.8337283
3858.545,418.2676,17.281668,17.844267,60.12735,14.764914,1.6339421,-0.03081623,-0.04154844,0.9930393,2015.0371,4.8698587,11.038083,9.85873
3782.2217,1784.4614,16.914618,17.642729,72.01703,20.927885,0.5585804,0.11894698,0.58174103,1.5766355,2014.9678,4.1982517,15.251007,13.160448
12592.765,2211.202,11.565848,7.258462,80.25854,10.97097,4.9402347,-0.0031038215,0.61232066,0.55689836,2015.5413,3.9458003,8.083227,17.97205
3774.044,338.00082,17.301035,15.272114,66.67913,12.012982,1.5285255,-0.12592582,-0.0724043,1.1972843,2014.9857,8.775018,15.964249,4.6801324
4990.6094,197.67831,17.59182,6.539602,74.84273,23.250849,1.9528236,0.060417674,-0.09123204,0.50516206,2015.2366,3.6940234,8.065636,9.5975485
13287.843,2262.9172,15.591487,18.585064,60.157917,9.275176,3.660656,-0.13593175,0.70991,0.31125027,2015.9646,9.719181,9.047713,15.095151
13438.403,2384.5447,7.5826116,6.737409,71.735146,13.460942,0.95727384,-0.1410028,0.7039551,0.32785696,2015.1193,9.678645,13.683324,12.306196
7841.086,376.895,11.428364,10.955513,73.10154,23.213736,4.970371,0.104202606,-0.09332559,1.5808263,2015.4553,3.9660926,11.364964,8.208814
6772.485,2356.151,8.290167,17.114176,83.48654,12.101351,0.9737848,-0.1417503,0.304321,0.3136297,2015.475,5.882231,9.89214,8.036234
13162.043,927.9002,8.702203,18.64056,58.301014,11.554573,4.6959777,0.19805351,0.69033664,1.2292153,2015.9784,3.3330889,8.2486515,17.67234
12837.691,105.35019,18.651527,5.5464525,62.185787,14.3108425,5.112101,0.2121442,0.029935965,2.47077,2015.8704,8.490089,15.151596,5.3611765
4318.6226,1570.8926,16.523016,6.5737505,57.994705,10.32545,4.1975856,-0.10574557,0.07677669,2.2606058,2015.0577,9.794504,14.889532,7.898579
3948.8232,2127.238,18.499887,5.660342,76.164696,8.961247,0.9605259,-0.13215648,-0.04789091,0.44072258,2015.0249,5.018662,12.994431,5.69723
3450.3286,2157.4202,10.62267,16.257435,62.119343,24.21191,1.4371762,0.15523693,0.17830871,2.072439,2015.6414,3.4058452,16.069359,17.33161
5471.132,1617.6554,7.9463444,17.40223,85.24708,17.577295,2.1158316,-0.07155152,0.5294963,0.34074563,2015.0244,5.663807,8.873395,5.7216988
3505.4526,179.52097,10.924466,17.2109,83.69709,24.11215,1.7071233,0.2041326,-0.0332771,2.263743,2014.9788,3.3015223,14.977077,11.214185
4405.306,1521.7319,14.870713,15.986261,66.36322,21.711107,0.76379895,-0.116841495,0.25376257,0.69588125,2015.0773,4.3221536,8.683709,12.553383
6322.8486,726.1164,15.32382,16.021954,86.01697,8.76841,5.0960517,0.19556664,-0.08407963,0.31705815,2015.98,3.2538962,9.121183,12.42326
8953.857,2352.955,7.3525467,17.164526,75.13588,24.201187,0.5507605,-0.0072614914,0.6956995,0.41202337,2015.0582,3.5168579,10.433874,17.621576
13291.536,2390.4197,8.593694,9.959873,57.49004,23.84764,0.5546999,-0.14495902,0.7131119,2.4555652,2014.9585,9.825223,9.432996,15.146244
13265.744,2103.3323,18.270523,13.26525,57.613438,24.014433,1.3651062,-0.14615625,0.71350765,0.3432936,2015.1261,9.832699,8.355328,17.606148
13268.027,2390.108,7.952729,18.190407,65.008835,23.074444,0.559227,-0.0257122,0.6425531,0.79158205,2015.7736,9.452193,9.72057,16.715256
3605.663,105.01022,18.37146,14.94716,79.89901,8.821127,5.076683,0.2125412,-0.16893327,1.8417135,2015.7166,3.3793762,14.226383,4.8251863
7268.8945,1256.0157,13.836738,7.872219,80.038284,12.534614,3.0049233,0.02399495,0.5770083,0.3166203,2015.3898,3.9082103,18.1537,6.4376016
13455.009,2396.1294,7.4987974,8.433721,57.48912,24.400475,0.58683777,-0.14454208,0.7137013,2.4776835,2014.9824,9.85869,8.546491,18.074877
4166.9824,1227.4253,15.281441,17.341942,83.93369,22.221882,2.5918736,-0.024429686,-0.05811421,0.7578475,2015.2303,9.250755,19.056538,5.1138277
6531.0376,2161.658,11.479832,12.639364,59.301147,11.124727,1.862105,0.13598241,-0.14164314,1.3129891,2015.0084,6.591262,8.653122,10.514294
4025.3003,2170.3655,11.273386,5.611459,58.0108,24.393316,1.1026816,-0.14423016,0.6498803,0.94470453,2015.0472,5.41838,8.393135,17.24651
13220.837,2393.7708,7.3745627,16.908049,57.5153,23.848959,0.5461042,-0.145526,0.71059674,0.5560734,2014.9755,9.1489935,9.484351,16.966583
6688.0,1545.4402,7.270567,18.777452,85.65749,24.29502,0.7111578,0.13932449,0.60335875,0.4572534,2015.9681,3.3576212,16.683668,18.064514
9396.467,1971.0581,11.183959,18.104254,82.85705,14.043992,5.1094284,0.21021684,-0.14217308,0.78876793,2015.8533,3.25222,8.170119,10.121802
3649.8398,148.54318,18.620872,8.944641,75.54702,9.135664,5.0247583,0.18629079,-0.15476444,1.5457226,2015.7479,6.770362,24.917986,6.296665
5985.634,143.44138,11.661717,18.034277,84.5503,14.793888,4.659855,0.18752894,-0.16304147,2.042154,2015.9402,3.3857646,8.935753,5.4433656
3551.8022,254.95871,17.45645,12.677053,76.16071,20.608282,2.0417025,0.13986708,-0.056106307,0.41396427,2015.0812,5.3737116,19.616539,5.6580873
4528.3516,190.11008,8.260603,18.663412,84.18973,20.321754,5.1025243,0.20946854,-0.16903692,2.2915852,2015.9244,3.2562149,9.21086,5.614545
3420.12,354.93643,7.5540514,18.36033,85.95483,16.515276,1.8756272,0.21236949,-0.1584267,1.8556494,2015.9578,3.2409577,8.058492,9.917166
13319.091,2357.7502,10.700354,16.928993,57.50445,21.618372,0.6804824,-0.11604959,0.70887876,2.395862,2014.9636,9.019997,18.090242,18.046093
8239.959,1977.5809,8.213255,17.43395,85.16079,23.992878,0.77451587,-0.12802935,-0.109265335,0.5506309,2015.0265,3.2776828,9.464181,11.034241
11119.351,2384.0613,8.85314,15.623083,58.160164,24.334501,0.8985667,-0.14000708,0.6972454,1.0979619,2015.4366,9.568256,11.634944,17.907713
5585.2734,2350.941,7.2626214,18.765497,78.878,24.07415,2.914072,0.04292021,0.68223447,0.37880176,2015.1091,3.3309429,22.293818,18.073877
13412.8,2389.491,7.7114906,12.454933,57.504204,8.777884,4.070598,-0.14638223,0.7133697,0.31716532,2014.9618,9.843068,9.792126,14.193949
10850.148,2345.2874,13.107582,13.384066,64.07758,9.700902,3.6683812,-0.14610498,0.5800737,0.43695676,2015.0391,7.657264,8.485416,6.5732803
13447.63,2346.4702,15.146729,17.981823,59.66977,9.075773,5.043441,-0.13733114,0.69588614,0.31680828,2015.9542,9.744142,8.160021,18.009188
11868.352,2386.136,8.320546,14.432766,72.59827,22.021713,4.1906157,0.049429152,0.43124244,0.645291,2015.7472,6.573497,9.845231,17.399035
6691.002,311.6603,14.438664,18.383005,80.12918,9.788261,4.815863,0.024235219,0.3465024,1.4336377,2015.4789,8.064483,10.480413,4.8589983
4569.77,1825.6014,9.937382,11.419554,63.860023,20.711607,0.56263185,-0.14578292,-0.14995706,0.50327,2014.959,6.483147,22.281185,6.007864
12534.246,774.1987,16.890057,7.505571,74.39946,9.555326,1.8027025,-0.08713472,0.6282803,0.5709968,2015.2316,8.526414,9.972388,6.4074855
11529.774,1972.1779,8.280773,18.654352,84.48291,8.982512,5.00688,-0.04500034,0.51071995,0.35098773,2015.1638,3.2792335,19.350004,7.588763
3493.8828,114.700775,15.578622,7.79324,83.53168,9.473613,4.7883697,0.21308741,-0.16479197,2.1225212,2015.5101,3.2769728,9.495771,8.705591
11682.667,2283.1575,18.099436,5.759344,57.61562,15.860167,4.866891,-0.1459791,0.11434401,0.31224567,2015.1779,3.609993,7.9539657,17.105783
12569.408,1433.9233,18.572235,10.145533,58.164707,15.209299,4.6699367,-0.09616591,0.46386608,1.566321,2014.9622,9.795316,9.95935,9.139155
4593.513,131.21725,7.3631516,18.657854,84.12654,23.900753,1.2126633,0.20198186,-0.15426055,2.400274,2014.9813,3.246846,8.93478,9.904398
13269.258,1669.3636,16.503275,15.731925,76.66137,22.934362,1.1353174,0.037124336,0.38169858,1.5437161,2015.4924,8.806269,9.097848,12.459419
3767.8115,112.112274,8.002642,16.564566,85.85939,24.271812,2.8495653,0.21167485,-0.15250087,2.0986233,2015.0906,3.55217,18.567228,9.050446
3798.979,670.5807,14.790452,17.230389,59.19404,8.850481,4.6703715,0.20986126,0.12664832,2.1883678,2015.0537,3.5187192,12.878864,8.392111
4399.8647,1657.5656,10.260158,18.641472,84.88885,10.9971695,2.570602,0.19266595,-0.15487224,1.0290335,2015.1621,3.4349988,10.4056225,5.4258833
3962.7383,116.158905,18.640457,6.645985,85.150955,9.75087,5.11189,0.18785807,-0.17149305,1.1970519,2015.9087,6.144784,23.286736,4.709684
3495.0781,105.236664,18.639688,5.5079355,84.77732,11.091257,4.1102138,0.21322483,-0.17385939,2.441869,2014.97,7.552714,24.093159,4.671885
3476.669,1103.5731,7.3101354,18.686653,85.561165,24.391571,0.55200815,0.17102356,-0.01513747,1.0775417,2015.0122,3.2472541,11.74495,16.13321
3938.6543,104.86093,18.409695,5.83625,67.87468,15.018107,5.098597,0.21332787,-0.15088034,1.4255079,2015.9221,3.99271,24.05993,5.9477205
6589.723,2332.5146,8.027806,8.259213,58.176937,24.333042,0.55968857,-0.117329866,0.698295,2.459138,2014.9584,9.843853,21.623213,18.058784
3646.792,1275.3861,17.228998,5.9644547,58.308517,23.906105,0.5741427,-0.13497905,0.57772785,1.8709426,2014.9612,9.831776,22.891247,17.175909
10765.551,1296.2744,17.63198,6.331279,62.989933,21.785505,1.13882,-0.14476158,0.68835783,0.8074465,2014.959,9.557063,13.449266,6.697222
3681.561,2379.3552,8.352164,17.042406,68.41934,22.910534,0.61063695,-0.14082856,0.68025655,0.36335212,2014.9962,3.8983312,9.297013,14.035713
4436.2505,232.9902,7.908298,18.541395,85.282684,24.357307,4.823631,0.20566614,0.15712798,1.623356,2015.8977,3.365134,12.080956,12.689555
11580.204,1080.7788,7.45946,18.731562,85.99772,9.313636,5.1055083,0.2116448,0.6622556,0.32177728,2015.9801,3.2438855,9.2165785,14.661562
11136.679,731.93964,13.877812,16.247662,75.97899,9.487143,5.0988884,0.18663,0.033595882,1.4820825,2015.9663,3.3621252,9.681818,17.573383
7551.8276,2342.557,8.14781,17.440388,58.25115,24.399782,0.5659182,-0.13487223,0.5517848,2.3683925,2014.9585,9.225851,9.453983,18.041164
12543.64,2383.932,8.040835,17.970957,75.78778,20.348547,4.3770304,-0.06728204,0.029402325,2.3469627,2015.1938,9.2010765,13.227334,16.3722
3426.084,460.83255,9.245951,18.613785,85.5657,8.870461,5.092359,0.21237957,-0.06398592,0.46396136,2015.9492,3.2423608,21.296957,15.059276
4275.042,112.69162,18.431442,7.3054876,85.94004,8.754829,1.7226189,0.006239387,-0.17201605,0.31157702,2015.179,3.4342756,16.738535,4.7110147
12598.08,2260.2327,15.550735,18.468084,59.70076,14.253904,0.5534456,-0.14625408,0.70579,0.31205386,2015.5145,9.829428,8.453172,17.562714
